10,11,10,47,3,7,25,11,30,37,26,37,7,43,36,2,15,40,15,13,36,33,37,6,23,33,14,40,27,1,21,8,43,37,2,32,34,37,23,39,25,48,24,24,12,48,38,6,13,4
9,13,42,33,38,49,9,46,33,32,12,3,34,21,17,30,35,1,24,35,48,9,3,35,22,24,43,48,30,5,5,4,12,22,21,33,27,17,44,13,18,17,27,33,5,7,37,19,9,25
25,31,32,18,17,20,14,33,25,11,11,48,2,29,5,20,11,37,28,23,18,17,33,13,19,42,20,25,45,40,15,41,34,38,25,40,45,36,18,22,11,45,47,30,49,20,16,23,31,42
39,48,20,29,40,24,29,35,9,16,40,1,7,8,10,18,5,6,50,39,10,28,8,23,5,3,13,13,46,47,29,1,30,31,31,6,41,27,3,49,7,18,4,41,31,42,31,29,7,9
38,45,42,43,41,8,41,4,25,40,35,38,50,50,4,37,3,22,15,19,32,39,13,18,23,42,6,41,20,43,8,4,27,21,31,2,49,5,10,43,50,10,35,25,41,15,1,7,23,2
40,49,29,27,7,22,49,1,26,50,10,36,27,28,10,18,26,40,17,42,18,35,48,44,24,32,7,6,23,41,27,12,30,43,5,14,3,45,12,45,33,28,1,19,39,42,17,21,27,21
15,28,15,45,34,18,50,8,9,24,21,21,8,45,30,47,19,14,2,3,1,19,17,19,43,10,27,48,15,18,2,47,21,31,30,18,12,20,39,29,31,13,13,30,19,7,26,27,7,22
50,20,10,40,50,4,5,13,28,50,30,15,31,20,3,38,15,8,40,4,14,32,38,5,5,21,35,9,44,19,12,45,21,6,13,21,37,18,15,6,5,3,44,5,4,1,14,39,31,43
22,45,38,44,50,29,35,50,45,10,49,38,44,49,25,39,12,49,17,19,36,22,39,21,40,47,4,38,37,18,20,40,19,38,26,14,7,17,38,24,24,38,18,14,23,22,4,46,38,37
47,19,2,2,35,25,45,16,40,20,2,39,30,35,42,40,1,5,9,25,18,41,21,21,14,19,46,31,7,8,27,47,50,19,48,13,33,27,47,9,29,7,13,13,4,27,31,17,40,12
31,27,45,26,36,33,34,2,14,29,11,46,29,38,28,18,15,37,2,35,2,5,29,35,15,4,43,32,19,4,18,23,1,44,48,27,13,45,5,4,1,8,7,39,37,19,46,4,45,47
32,40,20,43,45,31,46,42,45,5,19,31,18,44,42,35,19,34,11,15,49,38,2,25,46,26,24,27,32,12,21,9,37,46,10,5,21,25,4,46,32,43,30,33,12,23,15,40,36,1
30,23,43,41,15,39,10,13,9,20,33,28,41,39,19,38,33,5,30,24,37,9,9,6,35,42,42,40,28,13,18,39,30,40,8,15,31,30,40,49,36,34,26,2,34,17,38,9,9,15
40,20,23,37,35,39,45,28,34,44,36,26,49,12,29,12,26,35,1,13,29,45,2,8,7,45,18,30,17,1,46,41,45,34,34,45,20,14,9,50,7,3,5,29,1,20,39,45,18,28
47,42,38,45,32,18,3,50,5,24,6,40,9,47,41,27,12,2,13,23,18,20,13,6,24,34,35,44,33,49,27,21,6,22,44,50,44,14,27,49,5,39,37,33,12,26,24,48,47,24
50,36,2,40,2,23,23,30,45,44,23,3,37,10,47,37,16,34,48,14,2,20,49,36,21,12,5,9,18,22,39,24,41,23,47,18,11,41,5,18,42,7,31,22,38,42,37,31,6,37
35,42,34,34,1,9,3,26,2,36,44,19,23,34,46,39,4,19,7,18,28,25,47,48,14,18,44,25,10,11,35,33,34,5,5,36,37,48,36,15,5,41,14,11,24,21,17,33,42,22
43,2,10,16,37,30,15,46,19,48,6,11,39,22,5,34,48,29,44,10,30,8,42,8,29,38,11,8,40,14,5,50,1,21,20,31,5,37,32,16,7,22,32,49,40,44,36,12,26,12
7,43,38,12,21,22,6,43,48,26,20,49,48,13,29,2,11,14,1,15,10,39,5,35,9,24,35,5,10,9,11,8,24,45,30,48,28,29,20,17,22,12,17,47,39,30,19,14,42,7
5,9,45,6,30,33,38,38,34,26,14,50,41,45,21,43,14,9,23,44,16,47,20,36,40,26,5,32,7,27,37,34,41,43,22,47,24,39,5,49,17,1,32,17,18,50,14,43,49,47
14,20,47,38,11,19,22,44,4,49,2,2,46,46,35,41,2,20,13,50,15,28,28,5,37,19,25,32,48,41,40,3,32,44,26,50,43,38,3,30,7,23,33,12,14,13,34,35,47,23
23,49,31,23,34,21,21,43,7,36,12,16,36,30,50,2,10,18,1,17,47,14,28,21,2,36,50,17,18,7,32,22,16,21,40,11,12,43,20,27,49,36,15,20,3,43,12,33,36,23
24,10,9,39,32,47,41,12,23,19,47,11,25,46,2,45,40,39,44,41,11,1,30,33,11,25,45,47,46,47,16,14,25,49,14,32,9,30,9,42,46,9,25,23,15,7,19,35,5,8
47,28,44,24,8,12,43,17,17,23,19,1,33,10,28,28,9,34,20,45,45,19,34,26,24,7,19,21,2,34,30,25,8,6,47,8,7,44,10,29,45,2,44,47,50,16,40,18,16,13
19,44,14,16,1,36,46,17,10,44,30,25,5,45,47,31,9,5,11,32,15,18,19,20,36,32,13,25,41,14,20,15,27,28,11,1,48,28,7,27,38,4,35,12,37,48,49,38,27,4
40,8,13,10,4,31,9,12,41,24,41,1,4,8,21,23,41,4,12,19,5,40,22,1,36,16,48,31,10,41,21,33,42,49,34,44,29,39,9,49,18,43,46,36,11,10,27,17,28,47
16,30,8,8,1,25,9,9,15,50,11,13,43,38,23,8,22,25,23,5,31,47,43,21,28,28,12,27,13,14,33,38,40,23,47,1,37,33,34,5,39,45,41,17,42,24,20,19,13,39
27,30,14,35,41,12,20,39,48,20,6,5,26,6,30,10,9,2,16,25,17,16,11,21,1,4,13,39,14,48,47,20,37,31,38,47,12,9,39,27,8,25,16,44,47,28,27,42,13,1
