41,49,37,2,42,5,3,12,26,31,50,43,18,1,1,29,20,24,38,35,45,43,7,38,37,39,39,14,17,44,15,10,12,39,33,7,35,15,26,14,34,36,22,26,39,4,50,28,45,27
7,5,3,43,28,21,33,30,15,17,29,47,36,29,44,21,50,29,24,45,21,7,6,34,3,23,37,41,2,36,29,15,25,29,34,6,38,33,43,37,6,37,33,27,28,3,21,45,18,48
38,12,50,44,34,24,33,47,21,4,24,42,14,44,45,32,50,32,4,36,26,1,18,44,12,45,41,45,1,34,37,15,37,37,15,27,10,9,3,33,48,7,44,2,12,8,1,23,14,9
39,6,20,18,21,3,38,37,8,28,6,42,38,5,41,7,17,14,29,34,30,5,1,22,40,6,10,22,5,4,19,29,21,12,13,22,44,22,9,39,13,12,4,43,24,22,20,13,15,6
13,17,37,34,21,43,39,47,29,27,14,24,4,3,20,44,21,15,34,25,33,7,22,49,23,18,37,22,29,12,25,49,18,31,8,1,48,37,11,12,5,9,12,26,45,47,8,36,14,18
19,41,39,15,2,4,33,2,46,46,42,44,44,38,31,50,38,50,39,15,23,10,14,11,39,8,42,9,34,26,20,4,18,22,47,46,40,3,25,17,29,15,19,44,8,35,1,31,21,28
42,36,50,19,1,38,34,11,37,10,35,43,19,43,11,29,42,50,42,8,44,29,39,38,22,31,40,19,2,7,17,25,4,22,10,28,30,1,10,49,8,25,39,17,14,7,28,11,35,31
28,47,16,5,48,1,41,46,20,27,9,28,33,45,40,6,44,27,49,13,22,35,6,4,49,42,47,20,30,3,21,39,42,47,49,25,22,42,13,20,3,38,15,32,24,7,8,9,2,37
23,37,4,45,31,14,46,3,41,18,12,25,20,39,47,10,8,36,38,32,37,49,44,28,16,17,32,34,16,27,45,25,50,19,34,5,13,48,12,11,10,42,18,32,22,18,10,34,6,2
49,1,3,35,9,5,21,7,28,34,6,37,36,35,38,15,46,40,11,29,28,16,27,49,7,4,18,20,43,39,22,4,14,43,46,38,27,12,28,26,2,21,32,44,5,5,10,10,17,18
9,50,35,46,33,45,50,9,41,37,23,28,45,48,13,37,37,5,15,41,34,41,25,33,15,27,5,17,17,25,2,15,31,46,13,25,42,49,35,18,42,40,20,41,49,35,31,24,5,25
45,19,46,44,33,38,25,36,46,38,37,42,38,24,3,11,23,26,34,31,5,3,13,29,27,16,28,8,37,32,7,34,11,6,13,2,48,31,48,31,13,2,6,10,40,23,23,27,49,47
16,29,12,43,47,43,17,6,21,43,28,11,48,20,41,45,42,10,29,25,23,5,25,13,10,17,42,38,3,8,12,26,50,35,6,7,31,36,9,15,28,37,4,40,46,31,4,47,8,31
10,4,24,40,45,15,11,42,18,12,14,32,19,24,12,48,49,44,36,30,7,26,25,11,7,4,45,11,2,1,8,4,7,21,39,30,48,48,46,12,28,20,30,24,12,22,50,15,4,42
17,15,38,31,11,7,49,17,19,14,36,37,27,9,37,25,25,34,46,11,29,43,35,3,16,38,23,11,8,3,39,8,33,3,16,30,10,36,11,24,46,24,21,50,39,45,32,34,30,23
29,35,45,38,22,29,22,15,36,9,9,47,13,35,8,9,18,33,49,18,39,10,11,16,11,8,20,18,46,12,17,9,38,50,9,13,17,11,23,7,38,44,50,1,1,15,15,38,41,3
12,31,8,2,31,19,16,31,12,39,13,18,20,36,5,19,9,38,21,7,12,49,15,48,23,30,17,22,4,7,41,20,2,3,40,4,35,35,21,7,31,8,45,18,24,16,2,26,33,6
46,32,16,3,16,35,48,11,38,14,32,9,35,19,36,1,16,41,10,7,40,23,49,30,6,25,27,29,11,2,43,30,1,35,24,29,2,38,16,32,15,49,40,45,13,1,25,23,4,21
46,9,28,48,49,3,38,30,6,8,41,6,25,39,9,36,13,8,49,45,50,29,46,8,41,27,5,2,2,27,38,31,32,36,35,3,18,29,34,28,47,29,27,7,30,35,31,12,13,24
19,11,24,1,46,18,15,12,1,10,2,33,24,50,38,37,46,3,36,33,36,3,25,48,21,5,39,8,27,10,36,14,3,21,36,42,6,11,32,46,32,41,20,2,21,35,14,48,27,20
17,28,15,12,35,45,29,15,43,8,24,49,6,6,4,38,10,38,11,2,2,8,36,10,13,14,36,12,6,30,16,34,24,21,19,7,4,36,28,6,41,40,21,35,6,4,42,12,37,2
22,44,39,49,32,35,23,38,32,4,13,19,35,29,34,29,20,39,7,31,34,35,19,29,33,31,19,40,46,40,35,46,16,31,32,16,22,39,23,3,4,11,18,27,9,47,7,27,36,1
43,27,36,27,50,11,31,37,5,27,40,38,22,34,41,12,1,25,8,21,29,50,5,1,28,4,28,46,20,3,37,15,20,33,30,12,11,1,24,27,30,46,24,25,10,8,9,25,38,25
30,18,17,30,44,9,1,25,2,47,19,33,35,49,17,38,25,11,7,26,48,48,46,2,39,31,29,42,22,30,28,18,35,24,3,33,28,38,7,28,38,44,42,28,28,30,30,36,30,38
6,42,42,13,37,1,11,33,24,13,45,42,23,28,27,33,2,46,40,7,35,44,34,19,37,29,33,37,14,28,5,35,44,10,16,45,47,13,31,39,31,8,17,4,6,23,18,33,42,16
23,24,9,32,26,29,14,48,8,39,6,23,48,10,3,33,30,21,15,11,38,47,3,21,46,22,48,9,31,6,48,50,14,37,8,40,15,26,34,11,28,46,19,17,37,20,16,23,38,10
37,23,27,1,1,32,28,25,47,45,5,12,16,31,42,22,30,22,26,38,50,8,49,50,7,25,34,9,40,3,45,13,40,23,17,5,18,25,1,36,30,48,48,24,2,21,40,6,25,48
4,45,31,38,9,47,3,46,34,10,1,41,15,44,4,46,38,27,12,50,21,14,30,42,40,41,37,34,48,22,10,40,10,16,12,35,44,39,42,50,22,34,39,46,45,19,39,8,12,16
