5,8,5,30,5,19,14,31,33,42,41,8,35,7,22,43,17,7,34,8,31,42,33,50,31,33,39,22,29,17,26,50,22,20,29,46,18,30,9,18,14,23,27,11,50,38,39,25,13,19
3,42,29,24,27,42,21,34,11,25,30,46,49,32,12,43,3,21,23,14,44,34,12,14,42,28,24,49,14,24,22,44,25,48,9,48,26,31,23,24,37,5,15,33,37,30,14,40,47,19
14,40,39,17,41,11,3,29,25,2,49,29,45,20,48,21,30,39,1,22,10,19,38,10,17,19,22,4,23,19,31,30,27,40,3,34,33,1,38,32,49,12,1,32,33,33,50,17,46,4
43,25,20,26,2,45,44,44,16,3,7,8,46,22,6,28,26,29,11,35,31,31,1,44,38,17,8,12,10,47,14,27,25,19,18,1,20,8,49,9,29,30,9,12,38,21,4,46,1,29
7,39,22,49,47,29,15,19,14,31,11,25,33,5,35,5,41,19,17,41,34,31,47,3,37,11,45,22,41,50,30,17,46,49,5,50,20,10,12,50,39,10,4,37,35,41,11,41,1,47
48,45,43,8,47,18,18,25,32,12,22,3,8,39,29,3,23,48,10,37,2,18,43,11,25,9,22,20,28,40,47,49,25,29,12,29,16,2,48,14,9,30,22,32,10,28,47,20,33,9
5,9,32,13,22,50,30,39,12,48,17,40,15,33,7,22,14,23,45,20,6,4,45,49,19,4,18,47,44,8,22,8,48,35,31,14,10,28,40,7,14,14,23,21,23,9,35,4,20,42
44,14,45,44,2,15,16,28,33,4,34,19,44,31,40,6,4,3,28,3,42,36,36,8,50,4,27,46,1,9,47,6,22,37,39,34,30,31,46,35,1,7,30,30,41,4,31,38,42,12
27,16,21,20,5,8,20,39,39,29,32,31,21,2,12,4,21,35,14,8,20,10,32,7,47,50,33,2,3,49,12,33,6,45,40,27,37,47,27,14,50,46,1,33,7,48,25,11,46,31
14,39,13,12,50,48,2,23,6,19,23,27,18,5,2,33,3,20,34,2,3,26,49,43,9,9,3,47,11,15,22,18,16,24,9,14,39,9,3,44,16,42,7,43,15,26,31,20,39,33
22,29,25,12,10,22,18,45,19,9,7,6,25,34,44,47,15,41,27,17,19,49,31,23,27,20,20,11,29,5,4,30,35,32,13,35,18,3,49,19,9,37,43,42,28,29,30,37,23,15
49,1,28,18,29,27,32,50,20,23,23,9,29,5,28,18,48,7,36,48,21,20,41,41,25,10,46,45,48,28,42,25,11,31,32,15,42,3,36,49,37,47,27,46,20,13,50,23,10,21
7,19,16,30,44,13,3,37,24,22,6,23,29,48,1,10,48,23,16,21,40,40,25,2,32,21,42,21,7,28,18,1,49,14,4,10,38,38,20,49,37,26,6,49,23,11,12,46,12,47
16,44,20,37,25,36,42,37,26,26,7,13,15,19,41,17,43,31,41,30,18,29,45,24,27,1,17,38,8,10,13,36,11,49,20,39,18,42,33,50,36,24,8,30,20,12,34,23,20,20
11,6,17,27,50,10,5,3,23,38,37,37,23,6,18,29,21,14,24,26,16,14,3,20,48,19,24,32,38,3,23,41,8,8,36,31,24,7,36,3,30,28,49,6,8,18,41,16,16,28
17,19,27,14,39,44,18,15,19,9,8,12,23,29,48,26,35,28,46,2,40,27,10,32,12,11,12,7,23,49,47,45,47,34,28,34,24,30,33,49,45,34,50,3,2,22,28,42,9,19
1,3,4,45,16,42,34,3,5,10,21,25,35,27,24,19,25,21,32,23,32,31,14,33,7,3,16,38,12,32,37,21,6,8,24,10,2,33,3,2,14,25,37,41,23,8,10,10,19,34
17,48,18,20,21,24,35,35,18,50,26,6,36,10,50,8,41,11,11,25,35,16,11,33,31,5,4,11,23,40,1,28,10,28,22,3,39,8,24,45,16,36,31,36,5,1,22,19,47,39
46,49,38,8,33,1,20,35,15,11,10,4,26,37,24,24,22,23,46,23,15,41,3,9,14,46,25,24,14,22,35,5,8,9,17,45,7,38,50,10,16,46,8,50,12,47,26,49,26,7
41,11,26,3,32,50,5,16,44,17,35,32,28,35,7,35,20,49,30,23,15,10,41,50,50,20,33,1,50,11,12,18,43,10,46,32,26,46,48,15,10,22,34,24,13,43,33,46,42,3
31,19,24,33,15,33,41,1,24,14,28,16,3,11,41,30,41,48,29,1,16,33,22,50,17,33,30,38,40,46,34,24,49,3,35,25,21,14,4,27,14,49,48,41,37,49,46,36,14,36
11,1,34,10,9,6,27,49,13,27,36,20,6,43,46,11,38,43,21,26,1,31,34,15,19,25,5,43,43,28,44,40,43,24,31,34,16,19,39,3,27,5,10,1,44,34,9,45,49,44
8,10,16,43,15,18,10,14,21,35,2,35,35,33,25,41,18,24,19,5,23,50,30,9,24,41,50,16,9,31,23,36,15,38,38,32,31,25,34,3,21,40,10,34,21,28,4,6,25,16
50,49,10,37,14,20,50,4,50,17,37,28,1,14,1,18,32,50,33,50,9,36,34,50,25,14,47,32,23,12,20,12,49,46,42,36,39,21,43,40,44,41,26,33,47,12,42,30,46,48
45,14,41,13,8,30,21,7,30,38,7,11,15,36,32,2,29,27,15,28,38,2,35,2,3,10,39,45,18,31,41,21,7,15,25,2,26,50,33,46,4,32,30,25,19,45,45,50,6,33
5,29,15,46,41,40,43,10,41,1,8,9,42,43,5,14,14,45,9,4,21,47,8,12,26,41,39,22,37,39,29,7,1,43,43,44,29,26,34,37,17,43,4,16,6,44,39,48,49,45
33,13,6,4,11,5,4,10,37,31,44,36,19,13,33,49,47,1,42,42,23,9,23,18,12,44,8,3,18,47,37,17,11,12,19,6,31,38,32,20,15,5,34,12,42,1,23,18,34,13
33,12,24,19,5,27,33,12,16,37,45,6,49,13,36,25,25,3,34,19,36,15,6,47,24,32,45,9,22,25,19,8,44,5,23,10,21,36,25,37,40,43,47,37,4,4,1,47,22,7
