14,46,38,6,46,12,23,25,26,8,16,34,26,24,2,1,15,26,50,42,2,43,36,27,12,20,6,19,7,20,21,27,33,33,41,46,27,45,44,5,43,26,8,13,9,10,12,15,34,34
50,32,8,21,13,31,36,11,24,41,46,23,36,20,23,47,33,41,49,38,37,26,14,32,18,24,24,13,33,17,29,17,15,43,4,50,47,25,32,18,4,23,25,16,16,4,44,31,5,35
44,35,23,22,32,32,29,4,18,39,13,33,25,16,45,34,38,11,32,35,19,41,45,47,3,2,50,38,49,8,44,1,16,6,24,5,17,24,39,10,50,32,17,11,23,20,39,42,49,19
38,14,39,44,33,8,38,1,27,45,32,8,10,32,17,27,10,46,35,27,4,8,39,46,15,22,20,15,47,30,11,13,24,18,31,24,14,20,39,31,32,45,15,38,6,33,38,7,14,34
35,18,11,49,38,38,45,40,37,45,21,38,46,47,29,23,14,25,20,34,1,38,20,16,12,23,37,28,49,30,2,3,35,42,36,21,28,16,33,47,32,30,48,31,1,35,49,36,5,45
21,17,17,28,45,31,33,14,24,42,3,42,50,1,20,17,36,34,27,31,2,17,24,12,39,24,50,5,44,15,39,32,8,31,36,7,33,2,48,41,44,34,13,25,2,26,42,40,1,22
49,10,45,1,11,38,25,15,6,12,34,45,35,50,45,16,38,26,36,1,48,50,37,2,17,4,10,38,42,17,28,49,15,34,24,11,49,14,26,34,24,29,2,18,37,49,2,5,12,2
11,23,23,34,42,42,19,18,50,36,34,29,29,7,10,13,16,29,27,9,8,44,42,2,1,13,41,20,34,23,4,42,22,9,28,20,26,48,13,9,6,42,48,44,11,40,17,1,4,48
32,16,18,31,21,7,35,18,17,21,12,7,8,32,38,37,47,40,5,8,4,19,42,25,42,12,21,19,41,25,18,46,15,39,50,13,48,1,22,48,1,18,32,17,22,19,7,32,38,30
27,3,48,23,9,39,2,23,5,28,33,41,41,4,24,7,43,30,8,40,23,15,43,16,21,17,5,15,14,11,32,42,19,36,32,33,19,39,48,10,15,46,39,10,38,15,48,5,35,15
30,6,3,20,12,8,32,46,24,22,20,3,40,18,41,25,36,21,1,32,7,19,21,1,38,24,47,40,26,47,31,9,13,44,10,43,3,21,34,7,4,19,1,29,24,30,35,1,34,16
48,12,43,4,37,44,1,24,24,21,24,1,30,42,30,17,6,8,27,11,8,22,2,26,13,12,49,49,36,14,10,27,15,25,21,49,48,46,27,33,47,27,9,46,21,40,43,29,17,37
32,39,28,49,3,16,29,10,37,34,27,26,50,19,24,39,46,18,4,29,6,26,4,17,48,23,44,47,29,47,15,39,23,44,27,33,27,15,40,44,21,3,28,33,9,15,33,43,15,5
39,39,9,37,7,45,22,25,1,20,11,25,1,21,8,19,42,42,1,21,38,24,8,5,42,10,41,12,49,35,36,32,4,49,42,15,41,23,21,13,13,24,49,35,40,46,28,45,49,45
32,20,26,14,25,6,24,14,40,35,24,25,29,46,32,32,12,26,31,3,34,34,38,20,23,37,49,33,42,32,47,2,44,26,48,5,26,39,48,31,14,36,4,44,20,47,5,2,11,36
13,41,34,40,26,16,5,23,28,36,25,5,50,45,21,34,22,6,17,44,10,46,21,43,24,25,12,6,24,34,46,34,20,31,49,5,7,25,1,30,14,13,32,39,31,7,13,18,22,34
12,45,20,18,20,45,23,44,41,26,3,9,12,38,24,12,14,42,2,41,12,45,35,10,37,31,5,3,46,2,19,49,50,7,36,50,14,47,23,15,15,29,30,41,20,5,25,32,15,19
26,8,32,47,22,22,18,21,29,36,12,6,27,40,36,20,47,20,48,22,21,37,31,30,41,15,43,26,15,45,49,35,19,29,43,39,24,46,45,28,5,41,31,5,42,45,48,2,22,34
17,2,25,3,42,22,23,25,9,30,7,3,21,13,38,38,50,39,18,17,16,5,18,44,49,2,43,37,23,13,21,42,22,33,46,8,8,19,8,40,1,31,11,48,3,32,35,3,50,12
50,27,13,45,33,14,40,43,48,42,22,28,16,32,8,48,46,7,11,25,37,32,32,9,32,13,36,34,13,21,21,10,18,3,25,13,1,25,44,48,28,22,46,8,36,15,25,24,13,29
20,45,12,41,3,16,7,49,16,46,2,9,14,41,26,17,24,40,23,18,20,14,4,13,43,1,5,46,42,24,13,11,8,27,46,7,40,8,42,17,31,25,33,42,3,36,9,21,2,19
6,4,1,16,28,50,34,8,8,32,17,6,22,33,41,15,15,10,35,46,19,12,44,37,24,32,9,23,15,19,1,10,37,45,8,46,27,17,25,21,45,45,36,43,8,45,11,20,19,22
21,25,11,41,41,10,35,33,8,43,19,10,46,34,30,3,35,22,8,25,49,33,30,25,6,4,12,49,34,49,43,50,8,28,29,12,31,29,45,20,28,36,44,3,3,44,32,21,40,19
43,19,46,10,19,43,20,31,45,36,47,46,40,45,27,24,19,6,49,44,31,13,19,31,39,6,8,22,15,44,24,50,28,3,14,13,35,46,19,17,48,9,26,25,22,19,17,14,4,27
2,29,29,3,8,40,4,27,8,32,34,18,25,16,10,15,10,15,46,34,7,25,32,22,33,32,28,27,1,8,47,21,17,50,50,25,47,21,22,27,28,17,31,32,7,33,20,38,14,7
37,26,5,31,39,9,12,22,14,48,41,15,50,30,1,11,40,16,33,27,9,29,28,14,43,27,24,49,45,13,30,49,14,18,49,6,19,12,20,5,10,19,2,18,45,4,4,21,8,2
8,38,40,50,31,10,44,5,25,4,5,46,38,18,15,8,31,27,15,1,2,13,12,34,26,43,31,49,25,29,12,20,18,33,10,1,1,29,12,7,25,33,47,28,7,37,41,35,47,20
9,47,37,32,34,11,45,44,50,27,17,6,40,9,1,50,9,28,26,31,20,33,15,41,33,3,25,10,10,12,14,24,26,12,2,48,35,17,8,38,42,5,7,17,43,29,25,44,13,25
