29,48,43,38,1,33,19,27,18,17,1,47,29,11,45,14,5,39,6,30,15,30,28,48,47,43,12,37,31,33,48,25,43,45,28,26,5,40,27,22,49,4,45,48,26,4,36,33,35,45
20,3,6,28,18,24,21,48,33,13,30,37,23,15,11,6,34,15,28,44,46,38,10,10,23,5,15,10,40,50,41,34,39,4,29,7,1,19,20,45,37,19,22,37,30,43,31,46,33,38
31,6,25,5,32,19,2,6,4,5,1,26,9,3,50,10,31,40,34,27,30,10,26,45,10,11,4,13,13,20,1,30,31,32,38,3,6,35,24,46,1,37,15,18,26,47,42,7,17,30
15,19,29,8,36,24,3,23,15,42,23,24,48,28,33,45,4,15,44,8,12,2,39,24,29,6,40,11,4,4,14,39,41,37,26,29,47,6,26,17,25,40,28,50,42,48,19,37,31,33
34,30,49,33,34,8,18,16,45,4,37,4,18,8,41,49,32,45,35,16,21,5,23,49,46,40,33,39,18,34,41,48,28,16,49,28,45,13,12,16,31,46,32,49,19,9,1,49,18,10
20,36,37,25,23,9,2,20,10,31,22,9,31,16,1,13,17,27,45,49,12,26,17,4,36,45,43,48,35,31,36,46,49,9,9,25,50,39,21,44,39,35,21,36,22,39,6,1,1,3
19,50,6,44,49,19,39,9,8,10,17,11,33,36,11,25,3,38,37,17,31,20,41,43,20,20,42,35,18,25,10,1,45,28,17,35,9,15,49,38,50,35,42,15,8,4,2,43,48,9
14,22,20,17,21,21,28,50,30,7,48,50,37,50,41,40,39,5,36,44,19,47,36,49,18,2,40,24,26,14,25,33,45,13,28,19,41,6,13,7,4,14,19,35,13,9,46,24,35,23
38,35,3,36,44,48,33,32,7,48,42,5,33,27,28,33,50,4,33,16,47,11,19,48,49,6,45,22,41,2,18,35,27,16,40,17,39,2,43,41,2,17,20,27,9,45,45,29,47,11
36,28,24,11,45,49,15,14,27,31,2,40,26,1,13,30,35,18,10,13,21,41,36,2,15,20,23,15,3,30,38,47,41,47,19,32,26,39,12,33,36,29,10,43,47,40,10,18,48,46
24,34,46,21,38,10,49,36,32,6,45,34,33,17,23,14,23,44,34,34,6,24,26,16,31,47,14,30,18,17,36,16,4,30,44,2,24,10,26,47,21,17,16,3,2,17,26,19,24,44
35,22,27,33,19,31,33,34,29,32,46,40,34,13,28,29,26,49,22,12,49,50,13,4,21,9,35,15,22,19,24,23,45,24,7,25,13,15,37,2,50,27,47,17,40,40,4,44,25,22
14,17,10,36,48,48,31,8,30,35,26,15,8,49,37,40,26,11,30,37,39,19,42,15,34,37,23,16,30,31,40,16,8,4,34,5,48,12,14,35,26,38,16,38,4,4,22,39,9,23
11,46,1,26,22,22,37,37,3,1,8,26,22,36,2,8,46,9,46,32,47,20,15,18,6,7,50,45,14,4,14,4,47,38,30,38,42,30,22,21,30,46,1,4,5,21,48,32,31,9
13,33,11,14,16,39,10,46,38,40,35,15,42,25,38,16,21,42,44,26,46,45,1,7,30,35,14,25,42,18,47,34,21,13,36,37,31,12,10,14,12,12,9,23,1,34,43,18,50,42
2,8,31,22,16,13,7,3,8,19,30,24,28,27,10,2,33,3,18,31,20,45,24,12,20,50,2,40,47,30,29,35,8,34,4,6,35,8,27,48,16,50,2,28,41,44,35,9,2,42
41,8,8,15,26,31,31,5,10,35,11,42,24,33,28,3,36,44,48,26,21,36,25,34,5,39,21,27,9,23,6,49,12,44,35,47,7,26,22,7,23,17,44,28,1,23,8,41,44,20
41,31,19,49,18,4,1,40,19,15,12,3,18,38,30,1,32,10,12,43,6,21,38,50,34,22,42,6,12,17,19,3,38,9,21,41,20,3,40,50,34,31,44,26,28,10,2,17,43,34
22,13,7,37,23,35,5,25,43,27,35,47,3,28,22,16,27,17,40,24,47,3,50,15,19,48,19,44,42,9,27,39,13,48,29,49,44,41,27,24,10,26,2,50,23,14,49,47,28,44
40,6,35,45,34,27,7,21,24,23,38,48,10,35,48,30,4,29,37,20,35,28,17,14,5,48,39,40,40,29,41,37,24,24,23,46,34,13,42,8,13,4,24,47,23,46,27,23,8,27
43,30,32,34,14,5,40,47,31,46,7,49,6,14,34,8,35,36,44,13,36,39,22,4,49,12,48,8,49,19,12,37,8,31,13,28,36,38,12,39,50,45,45,50,34,6,43,17,39,17
23,48,21,5,47,21,41,39,3,31,24,33,21,46,5,14,16,27,29,41,8,38,49,22,3,33,37,31,47,36,10,33,31,16,21,15,4,32,1,12,4,4,1,21,18,44,18,12,10,6
2,21,39,12,16,32,27,11,32,11,7,12,50,36,28,42,13,30,49,13,7,17,28,21,7,37,9,35,43,45,26,19,31,23,18,20,7,20,38,46,44,20,48,42,28,28,23,35,10,20
36,46,7,1,8,27,10,2,21,17,27,39,17,1,38,18,28,7,38,27,50,17,35,39,18,44,37,4,35,31,2,36,22,50,11,3,9,31,9,33,24,35,2,4,48,32,33,27,42,45
15,39,42,46,40,33,47,5,10,16,5,26,29,1,21,28,38,34,26,49,49,35,12,37,6,50,45,34,3,14,16,41,42,5,19,16,37,2,43,11,25,44,2,21,34,23,31,12,5,46
4,4,15,11,43,16,24,11,30,4,25,9,30,23,41,45,22,12,26,37,48,25,21,33,45,50,15,3,38,1,22,21,32,15,8,2,28,24,41,30,4,42,24,13,48,7,35,10,26,38
6,26,9,7,35,47,14,50,25,11,8,22,42,25,25,49,48,10,50,25,23,22,44,30,15,39,26,33,1,32,22,27,28,31,50,47,35,37,10,2,22,16,5,2,45,34,37,34,10,5
41,32,15,38,46,44,21,33,48,18,38,43,7,10,3,14,13,31,33,24,26,50,6,1,2,33,20,4,38,12,21,5,37,1,6,23,23,28,42,8,20,15,34,27,37,13,38,43,25,26
