34,43,39,7,19,23,30,6,21,14,50,6,44,16,31,13,14,44,4,35,28,39,49,6,15,38,10,42,23,30,9,25,26,14,3,39,25,9,42,31,37,22,45,4,19,28,36,46,28,39
22,10,44,38,22,12,44,23,36,2,40,9,2,6,24,48,18,12,33,32,21,10,33,13,20,19,40,46,44,14,43,32,3,16,12,40,5,8,22,28,24,27,14,9,29,47,15,8,45,41
39,18,50,39,26,31,17,47,49,25,32,44,37,46,4,33,28,4,7,40,4,44,42,13,48,48,12,38,24,40,25,4,48,13,50,8,3,11,47,3,12,28,43,5,2,35,24,8,40,20
17,9,5,19,34,47,12,50,16,11,22,7,37,11,43,17,31,35,7,10,47,45,39,33,45,47,25,15,28,35,9,22,5,29,7,39,48,48,16,20,31,13,39,31,10,35,34,13,30,22
5,5,20,37,1,36,48,40,45,42,41,46,18,1,4,35,44,4,22,41,35,6,32,13,5,27,23,2,27,2,6,4,38,8,3,12,21,10,17,18,41,39,12,14,45,43,9,17,35,47
31,17,48,2,21,11,22,26,1,8,29,36,44,23,36,9,18,9,37,22,14,26,12,22,32,6,9,45,3,47,24,42,18,5,5,7,16,14,18,15,45,44,40,37,13,4,14,21,47,26
41,1,41,22,48,39,20,38,7,16,34,46,15,28,40,35,21,20,14,20,34,8,13,20,15,22,39,49,37,42,14,9,42,38,2,23,41,8,22,18,49,22,9,2,47,39,29,3,47,20
26,5,32,32,4,1,45,25,41,1,35,41,24,22,20,5,38,22,28,27,25,38,29,49,32,49,14,25,17,33,50,42,31,35,39,32,49,19,6,20,40,48,2,39,17,44,49,3,23,11
21,5,42,30,16,41,34,43,49,20,21,42,24,7,50,3,46,49,32,38,7,40,47,47,22,29,25,17,32,29,47,22,40,9,40,7,14,19,22,25,31,16,35,43,43,46,49,8,16,13
38,10,7,37,9,10,40,21,49,48,21,48,5,39,25,25,39,30,46,37,37,50,6,48,42,38,31,12,28,47,3,19,46,30,32,31,7,28,50,27,44,5,30,27,25,14,27,12,44,26
2,3,20,42,35,24,33,4,24,17,29,48,21,30,10,26,42,9,16,10,3,7,31,28,3,14,35,4,4,25,36,28,48,14,2,2,18,11,36,30,42,1,43,32,37,45,34,22,40,30
24,17,7,27,10,49,20,28,1,17,44,22,4,35,49,48,37,47,29,12,13,3,9,40,23,50,49,47,15,35,13,35,45,47,10,38,37,40,14,25,20,12,5,24,30,8,33,4,50,14
22,17,48,43,31,32,4,12,11,36,18,6,1,19,5,1,17,25,2,26,36,26,37,47,49,25,42,30,8,38,13,6,44,34,36,26,30,21,46,35,47,46,50,28,26,17,6,10,39,22
17,43,12,28,7,2,38,48,23,5,37,44,12,27,28,46,49,42,49,1,5,46,17,24,19,2,39,29,26,48,44,13,30,4,2,42,33,17,21,3,41,29,25,23,38,28,22,43,17,1
23,13,12,31,36,46,47,31,28,9,8,34,32,47,12,34,13,2,28,26,36,42,38,36,27,39,7,17,16,45,10,4,40,25,10,45,27,7,27,16,49,40,36,48,46,21,14,11,22,22
9,24,47,24,16,23,25,7,44,27,32,23,21,2,44,16,9,47,14,48,10,18,50,23,4,33,15,48,25,8,43,29,20,38,17,18,39,45,31,43,7,4,39,36,1,6,14,33,30,21
44,49,9,42,17,46,45,3,13,2,50,44,15,16,38,10,33,29,20,7,14,28,7,26,2,30,33,44,31,6,10,37,26,38,8,17,9,22,36,17,43,19,47,29,7,21,20,12,44,47
38,14,48,9,17,13,21,38,25,20,5,39,1,45,40,12,47,49,25,24,39,31,31,32,9,21,4,15,48,9,13,47,45,40,36,39,27,27,10,12,22,3,38,39,15,23,37,26,8,1
38,10,8,10,23,43,31,27,6,48,6,36,27,22,30,26,14,1,30,12,31,5,19,1,4,2,17,22,39,17,44,30,21,34,28,43,45,40,49,39,4,37,3,40,9,4,26,39,38,44
29,25,12,21,2,22,6,24,8,20,36,29,49,30,11,38,15,15,3,3,36,25,11,30,1,35,41,11,44,50,18,22,9,11,34,14,25,2,24,11,23,12,24,11,38,10,6,18,7,1
2,7,15,28,37,17,4,48,20,46,32,9,6,46,8,37,5,42,17,28,18,3,3,28,47,50,10,18,2,47,21,28,45,16,45,29,32,49,15,43,32,31,5,28,43,18,20,38,40,8
30,18,28,24,4,47,6,8,40,17,28,46,47,14,39,39,1,27,5,22,35,22,38,5,15,16,3,18,48,24,13,3,39,34,37,40,32,36,18,17,5,34,20,29,24,25,50,14,20,21
26,28,16,32,25,4,1,20,16,39,18,36,35,8,23,36,50,32,8,46,39,42,41,25,30,36,41,11,38,27,26,20,30,33,2,45,7,47,4,35,4,21,19,43,46,3,25,17,9,22
50,5,3,24,40,47,44,35,25,41,4,50,3,28,39,19,18,17,46,3,7,5,27,48,6,16,23,20,36,23,40,21,5,29,40,30,33,5,30,6,25,46,10,12,2,31,25,32,29,13
17,45,4,47,15,6,21,31,33,1,31,2,18,44,1,48,13,46,36,23,39,35,47,46,40,15,43,22,29,46,31,25,37,32,48,36,19,2,48,11,14,28,45,12,45,38,45,22,5,49
45,35,50,43,42,7,45,17,9,44,38,6,46,1,12,14,30,8,38,25,28,39,39,35,23,23,16,37,6,30,35,38,25,3,33,48,7,16,10,39,50,47,6,42,43,38,2,45,11,24
8,21,39,18,49,21,7,31,49,2,43,38,7,23,3,19,10,35,22,17,50,48,5,30,38,31,49,43,16,17,35,6,2,8,37,11,45,27,38,16,1,5,15,35,37,32,38,29,27,20
13,44,19,2,40,25,6,7,46,13,41,48,18,33,6,21,27,36,3,18,15,36,13,14,10,49,45,35,23,42,13,1,8,26,40,4,49,44,10,24,23,45,44,26,40,22,25,3,12,18
