30,38,25,1,24,36,23,1,38,3,9,24,35,20,47,10,27,9,19,18,43,11,39,38,38,13,39,23,33,17,41,21,18,47,41,22,50,25,19,47,36,15,23,31,13,10,44,50,24,35
17,30,10,40,26,4,31,11,10,42,37,19,9,15,20,49,48,7,35,10,17,16,29,32,22,49,3,14,4,43,50,44,48,10,15,12,40,2,25,41,3,36,12,7,27,19,33,22,19,26
3,42,43,7,26,31,38,40,30,23,5,23,3,40,46,17,23,18,39,32,40,39,9,6,24,7,49,25,35,26,9,7,40,44,36,25,50,48,48,30,1,47,37,16,27,12,24,37,3,38
11,27,13,10,23,14,5,26,11,47,24,28,4,42,25,27,30,18,6,17,32,33,21,46,10,15,42,18,20,30,13,36,19,20,20,11,26,13,48,13,48,41,39,34,13,37,7,12,24,49
9,14,16,10,5,50,41,46,15,36,46,7,26,46,43,27,50,9,44,27,2,9,5,9,49,5,38,20,7,3,45,37,46,38,10,10,8,38,4,26,6,19,50,17,31,26,36,40,16,13
50,34,28,16,1,17,37,3,16,4,5,43,18,15,37,46,40,41,32,11,23,32,34,36,7,48,45,11,48,25,24,1,6,5,14,32,32,9,36,20,37,14,3,49,14,41,39,19,47,30
36,17,27,21,22,3,47,40,46,10,29,43,6,9,8,30,38,36,1,19,20,13,6,39,26,42,43,1,2,24,46,20,38,34,15,42,28,49,10,7,19,34,23,44,36,5,16,47,15,48
34,48,42,22,5,31,45,35,18,7,41,5,19,16,34,15,35,20,13,11,18,21,47,36,7,46,11,24,43,35,29,21,16,40,26,44,14,12,15,29,49,24,14,5,15,29,6,34,8,13
48,13,27,29,3,18,10,45,37,5,46,48,19,4,8,35,24,33,37,26,41,2,1,31,40,24,42,39,2,26,4,43,6,13,8,32,48,19,2,42,11,4,37,31,13,31,26,15,25,12
21,38,3,42,31,33,47,5,1,49,4,1,47,19,50,4,41,13,1,26,16,27,21,1,1,1,13,32,49,11,28,7,7,47,11,20,8,37,39,39,8,24,22,6,2,49,11,28,28,30
36,49,22,29,9,2,39,35,42,43,20,38,45,47,42,13,37,26,20,34,11,46,24,22,15,5,26,11,32,36,40,19,25,32,44,7,5,45,38,10,32,39,17,10,19,8,30,11,43,10
14,9,37,45,22,7,29,49,3,21,26,44,38,19,37,23,11,34,19,41,42,23,42,16,31,32,31,27,26,20,9,8,20,18,19,3,37,8,32,5,38,6,27,44,15,1,34,19,15,35
10,18,31,2,25,48,3,25,5,16,12,16,41,31,12,18,5,16,38,40,22,32,25,28,2,1,9,7,37,30,16,28,37,7,27,45,33,22,39,11,13,7,28,12,19,12,2,36,18,18
27,47,13,45,10,37,40,8,33,5,25,3,44,31,26,37,24,33,35,7,50,8,50,47,49,20,32,50,21,32,27,47,24,36,26,43,37,17,27,18,31,50,19,49,22,19,7,25,40,13
5,19,45,2,50,5,6,37,44,42,6,34,37,39,45,50,37,26,8,43,41,19,40,10,43,6,19,48,32,14,40,1,20,19,11,6,35,35,42,15,30,12,37,44,40,9,42,50,25,46
38,21,32,27,13,4,29,7,35,44,49,43,24,30,2,39,21,26,46,2,47,4,24,18,13,15,50,4,36,38,14,4,35,1,6,33,29,44,45,47,31,26,28,7,17,26,18,27,14,49
17,25,15,7,11,42,19,22,3,21,30,10,3,30,23,17,1,17,50,31,23,47,18,33,29,21,25,50,42,23,5,45,28,23,7,42,12,23,25,44,29,21,12,29,8,28,40,39,42,33
42,36,35,35,18,2,49,47,44,2,4,3,13,42,40,40,30,21,14,47,37,5,32,7,28,4,33,18,6,14,14,9,3,16,18,12,29,32,42,10,40,49,26,35,25,15,9,12,50,20
46,9,32,25,28,36,17,8,22,48,23,18,38,44,1,43,15,21,32,9,10,20,15,44,33,24,32,26,13,11,2,14,48,7,22,7,24,31,6,16,31,46,39,30,31,47,6,15,33,14
21,16,23,20,30,50,25,45,41,17,25,8,20,14,22,11,38,33,19,12,20,23,18,13,18,13,28,35,25,50,27,29,27,31,18,9,2,49,25,13,48,29,37,7,21,33,33,19,37,47
23,20,49,42,31,18,29,4,17,14,14,29,17,7,35,9,19,36,20,5,43,17,31,44,40,44,44,9,19,3,30,24,3,4,30,7,13,24,22,18,29,11,50,36,17,27,1,17,23,19
23,5,45,5,31,12,8,42,31,43,4,34,20,28,16,25,40,39,50,5,34,17,7,19,19,8,18,36,17,32,29,7,25,8,32,43,15,17,13,34,23,43,13,37,8,1,19,11,11,36
36,27,34,7,37,31,39,6,19,35,46,2,2,30,45,39,22,21,46,16,4,40,7,2,21,38,45,10,23,49,19,42,19,32,15,44,28,7,45,50,30,15,5,19,12,10,32,20,40,45
27,16,21,19,39,31,35,37,42,38,37,26,40,29,32,49,2,50,32,5,31,5,39,5,35,15,8,35,13,19,7,12,9,35,44,9,9,18,49,38,36,48,1,19,41,48,22,34,50,24
15,23,28,12,30,30,34,33,10,14,15,25,4,3,28,6,40,37,9,31,40,45,8,10,40,4,24,31,8,25,28,1,2,41,42,31,18,27,30,18,8,20,7,49,36,25,24,42,29,25
25,42,35,43,9,20,50,47,13,25,11,12,19,33,27,36,26,5,45,27,1,27,9,27,41,37,37,47,8,20,32,20,5,4,24,35,2,34,7,37,17,48,49,47,21,32,35,15,17,19
46,39,40,35,19,16,41,14,12,13,2,49,15,13,25,36,33,21,12,13,5,15,33,16,16,35,42,12,27,44,33,28,45,19,23,16,31,48,27,22,6,46,49,27,36,39,46,27,10,41
29,22,41,24,46,8,44,7,33,19,23,27,17,11,40,34,9,47,9,40,45,18,50,11,13,9,1,42,11,23,20,21,22,15,21,44,6,46,32,2,17,37,12,36,34,24,48,32,31,3
