24,40,40,39,38,16,48,13,41,41,32,15,11,12,50,45,34,45,3,46,10,48,31,5,7,38,29,34,22,44,8,35,7,34,25,40,25,15,26,18,43,10,11,11,45,19,27,45,30,17
17,7,20,43,15,29,6,4,31,2,6,16,34,30,18,5,36,15,16,12,50,6,42,44,46,30,18,38,24,26,40,40,20,30,40,50,20,1,7,35,33,2,44,35,37,27,47,47,5,2
25,34,11,45,2,4,22,24,45,25,24,14,12,14,19,25,40,2,35,26,21,7,45,22,30,23,47,7,37,38,34,19,29,3,25,17,12,2,40,2,1,47,16,16,35,31,27,41,30,2
41,22,12,45,12,31,15,46,45,21,5,34,46,12,4,36,41,23,3,35,49,39,13,41,49,43,2,37,34,36,29,39,14,13,13,22,9,25,5,17,34,13,33,37,31,40,15,16,4,21
24,7,3,33,32,21,21,27,37,6,45,18,28,24,35,5,19,2,20,19,42,42,40,18,37,25,10,38,27,49,36,18,48,17,23,35,22,35,26,49,9,5,1,41,37,38,26,37,11,15
6,22,45,17,48,37,22,11,8,18,5,22,46,45,49,16,47,30,33,43,34,45,41,30,38,28,30,24,50,11,47,7,32,43,34,23,6,5,37,28,47,11,23,38,18,7,50,28,44,27
14,7,3,41,48,8,15,23,10,18,11,45,29,44,18,40,2,13,40,21,13,32,4,19,50,17,4,30,30,9,46,42,32,14,15,44,17,27,7,8,5,3,11,38,2,3,32,33,14,1
1,48,4,34,20,6,27,8,46,44,40,17,28,11,14,39,16,10,50,11,44,13,28,25,41,27,30,6,18,21,50,50,49,46,16,28,11,16,25,11,7,36,11,36,13,6,41,24,1,46
20,30,20,6,9,12,9,36,19,24,13,8,31,4,16,17,32,23,4,20,38,27,32,47,14,44,44,33,49,25,21,50,7,49,3,13,37,37,35,19,7,48,40,17,16,5,20,13,26,36
12,31,6,47,24,30,2,14,46,38,39,26,22,4,28,19,44,42,6,17,44,35,28,42,8,32,7,34,37,19,22,38,38,7,7,42,39,24,24,16,18,22,44,11,35,46,25,39,44,37
45,6,12,6,21,23,46,9,3,28,38,3,4,9,6,13,14,14,6,14,28,42,9,20,45,24,40,41,17,36,41,30,22,15,6,45,15,19,3,26,24,48,7,46,26,19,20,45,15,48
11,36,30,40,25,20,15,8,39,22,18,47,26,45,5,26,22,35,15,37,38,44,14,33,9,25,26,15,48,41,8,7,50,36,39,26,49,31,44,44,6,20,26,36,6,34,17,3,18,17
22,36,25,42,46,20,26,7,25,36,23,50,33,40,41,30,13,1,27,22,33,31,26,30,17,44,14,40,18,14,42,47,33,3,20,22,30,19,49,23,14,8,38,4,31,32,38,12,10,31
18,9,27,2,45,6,43,1,23,11,30,9,41,3,33,29,11,12,27,44,17,46,38,38,43,7,35,19,32,19,30,45,12,47,13,45,26,12,24,29,30,33,37,30,5,32,41,14,18,38
28,43,5,8,4,1,8,35,28,31,36,5,19,19,41,35,25,44,4,20,38,12,21,29,46,24,7,49,39,22,35,29,45,7,35,19,41,26,49,50,31,43,28,11,38,16,2,43,31,1
38,8,36,8,7,32,24,44,47,36,42,35,29,29,7,25,50,39,23,48,36,5,4,8,20,11,47,1,13,16,25,30,39,15,44,23,43,27,24,8,45,14,33,23,36,27,40,15,49,37
44,31,38,23,44,10,34,24,13,26,11,13,49,35,16,1,16,23,18,4,31,12,29,7,27,36,4,31,32,8,42,2,47,16,32,9,9,10,1,29,2,1,42,28,41,22,31,23,39,25
11,35,1,46,6,20,2,1,30,4,8,11,30,22,26,24,12,40,39,3,3,9,20,39,44,39,7,35,4,36,12,9,20,33,43,30,7,40,34,18,6,50,36,41,15,1,28,29,27,14
41,4,16,12,45,36,50,36,22,46,26,31,29,9,2,4,6,27,29,10,39,21,23,15,9,14,29,23,4,38,22,22,45,5,41,39,30,48,40,37,30,46,5,27,11,14,11,19,31,4
42,34,47,40,30,49,33,4,8,9,38,38,25,34,34,45,2,22,4,22,25,41,38,4,8,27,38,11,45,37,40,47,18,6,31,32,47,37,23,36,34,38,13,26,1,16,11,20,32,2
38,42,14,16,11,9,31,4,29,22,5,37,24,36,7,50,36,18,36,43,21,24,10,49,1,26,5,12,37,46,19,17,8,6,36,7,31,45,1,29,16,11,17,42,12,40,1,39,8,49
2,19,37,42,45,22,14,47,4,7,30,32,32,14,30,39,27,13,42,43,38,39,19,33,23,23,35,17,9,44,31,50,5,5,17,42,7,14,20,43,31,36,2,47,26,46,31,36,4,31
5,2,48,50,3,21,39,8,5,23,41,1,29,2,35,30,42,30,37,32,22,8,46,43,38,42,13,27,25,29,1,38,37,10,34,28,29,15,37,3,33,17,9,10,31,17,38,19,23,32
46,19,14,37,23,34,16,28,12,16,36,22,2,26,4,43,21,23,29,25,9,18,46,40,36,42,41,27,13,17,1,9,3,19,4,42,36,18,35,16,5,28,32,47,1,32,36,32,49,8
29,35,9,13,40,26,20,8,9,30,11,12,41,35,20,38,43,7,34,1,31,11,20,34,48,2,30,29,6,41,28,26,23,10,16,29,2,5,13,12,41,3,8,47,34,28,23,45,8,39
36,38,32,9,12,24,5,35,32,24,35,32,15,37,44,15,37,40,2,50,24,7,44,45,23,13,7,8,48,13,14,50,34,24,35,39,34,13,24,8,37,41,17,11,23,2,22,19,37,13
22,20,44,25,20,45,45,10,27,10,15,8,10,25,38,10,31,50,23,38,28,35,24,48,46,21,44,21,30,28,42,22,47,47,31,9,19,26,18,19,23,45,28,18,16,48,43,27,40,9
18,28,25,22,9,30,25,43,46,44,26,46,23,44,46,41,10,5,35,8,20,31,24,48,49,13,45,9,5,8,12,43,14,14,10,3,26,2,49,14,47,37,26,18,29,20,42,3,44,5
