12,11,39,21,34,2,18,29,41,24,44,24,41,25,50,36,22,49,45,6,2,28,18,42,32,48,45,8,13,10,46,45,20,29,38,46,36,6,20,43,23,2,14,18,5,36,45,29,13,44
23,34,20,34,26,27,24,13,13,39,13,22,3,32,20,49,47,37,38,30,18,10,33,21,46,13,38,46,44,23,49,41,8,22,41,11,22,14,38,32,28,30,4,7,29,13,5,24,28,10
38,29,7,3,6,22,22,9,28,30,27,19,45,8,2,17,39,46,14,24,40,40,25,22,13,50,18,30,8,50,18,17,2,30,47,34,46,15,12,21,46,29,29,2,2,6,14,17,1,16
49,19,35,5,50,19,11,16,6,13,45,20,27,25,33,44,16,10,15,8,29,41,41,12,29,35,30,16,42,13,37,28,28,7,1,33,32,42,11,44,40,44,29,18,40,11,7,22,7,13
26,37,46,10,26,10,17,30,26,24,42,3,22,21,45,49,28,23,48,30,47,1,42,9,46,14,19,43,42,37,2,22,2,30,42,34,40,16,3,31,32,37,6,45,31,17,10,43,16,40
31,35,42,42,22,30,22,20,42,39,49,41,30,18,38,35,10,17,45,17,8,19,42,7,16,50,5,38,43,5,10,8,12,38,25,30,37,29,50,15,31,38,26,32,45,44,13,29,6,33
18,1,21,7,50,24,15,35,19,34,21,15,26,1,13,22,27,29,48,46,27,12,3,1,38,27,6,20,32,9,21,16,26,24,39,27,33,27,25,34,2,50,5,24,21,26,38,6,17,8
24,25,1,9,30,26,37,24,5,43,38,4,2,24,45,17,33,42,35,20,47,26,46,4,31,32,49,50,15,30,32,39,31,13,40,7,41,19,41,9,50,16,31,18,48,44,49,30,25,41
48,21,50,31,36,46,12,34,27,14,1,25,24,38,42,41,10,30,16,46,21,13,46,19,32,50,48,43,19,6,33,28,11,33,34,40,4,22,13,49,40,26,3,41,22,22,49,19,18,33
41,10,11,48,40,23,23,9,14,6,45,7,44,12,39,29,3,3,49,18,14,30,46,4,33,13,31,17,18,10,25,44,50,22,42,45,47,6,23,22,47,48,37,21,1,18,40,33,43,29
29,8,26,18,22,45,9,25,37,14,43,31,19,2,38,49,48,29,2,19,48,31,43,22,27,45,10,31,31,11,3,43,50,26,17,15,13,43,21,8,23,8,32,47,11,29,22,42,34,16
6,45,32,36,34,15,43,26,49,44,11,20,5,15,43,15,22,34,8,3,46,46,22,43,24,44,35,6,8,48,13,34,7,7,21,25,43,30,18,48,34,14,18,9,26,45,49,36,47,50
26,15,19,49,37,45,29,27,17,22,24,38,23,50,13,7,32,46,37,37,29,34,46,35,47,12,38,5,34,21,45,29,16,5,9,2,2,42,14,22,33,13,14,13,6,19,45,46,41,14
22,21,40,44,35,7,42,5,29,24,41,8,2,22,32,30,44,16,36,43,17,19,9,1,35,12,33,36,38,23,40,30,15,12,35,48,3,13,39,14,23,31,4,44,41,24,17,6,2,6
23,48,2,15,46,13,6,48,43,26,24,18,5,19,43,5,24,2,37,35,5,5,23,8,27,28,32,5,43,42,1,31,8,24,3,48,31,2,11,4,41,39,10,48,6,38,12,49,19,19
26,40,48,11,4,31,33,39,44,41,15,22,40,47,30,20,43,19,44,7,45,47,41,41,44,9,23,40,6,18,5,43,44,9,2,25,29,31,39,37,46,15,34,25,11,23,26,23,10,23
21,23,16,43,32,31,4,3,8,19,40,37,40,19,10,2,29,15,48,8,49,33,5,16,19,47,28,44,41,30,43,19,13,22,35,6,21,22,16,43,28,12,47,47,17,2,33,21,27,21
35,35,3,28,36,40,44,46,41,5,41,40,43,42,47,41,30,22,26,31,30,37,27,3,10,15,36,34,48,40,2,17,49,12,44,15,23,8,13,39,32,45,16,20,12,28,28,17,45,32
40,4,45,41,33,34,50,26,18,19,14,45,25,10,1,14,36,21,16,19,48,22,41,48,4,47,9,15,32,43,41,13,17,49,9,3,5,43,40,10,42,19,27,4,6,22,43,26,24,6
21,4,25,4,22,13,35,42,16,30,25,27,9,27,50,28,11,41,42,33,18,37,17,27,26,9,50,45,19,3,15,25,22,32,34,20,36,5,46,35,45,34,22,9,48,34,35,18,38,49
37,24,11,26,48,32,17,16,33,8,24,7,46,4,10,31,47,33,39,8,27,29,1,16,10,39,45,28,33,17,28,27,16,2,42,25,44,24,1,49,40,31,11,39,40,26,32,15,50,35
43,26,15,43,30,26,26,15,2,22,16,17,29,7,33,29,47,18,11,15,47,33,29,50,13,43,37,42,17,27,39,10,22,16,12,20,24,27,49,28,16,8,35,19,43,32,49,41,32,35
12,3,22,7,27,6,10,39,41,29,7,17,34,44,27,40,13,33,43,27,29,36,2,25,44,27,35,22,35,9,43,4,6,3,39,29,35,11,9,15,36,19,40,20,33,22,17,3,13,28
25,2,12,4,26,47,21,10,48,6,43,8,19,2,49,41,25,26,15,31,46,22,18,23,40,42,2,5,13,2,19,1,2,7,3,37,33,4,23,34,20,18,10,28,20,37,20,17,13,35
8,37,8,24,36,15,39,37,48,39,14,41,17,9,35,47,45,22,37,20,16,46,4,6,25,30,43,24,7,27,38,8,48,20,14,48,32,23,11,15,34,50,50,27,9,39,34,1,43,4
14,16,38,46,6,9,17,42,9,45,40,6,16,29,7,3,38,8,20,34,27,27,49,15,47,29,23,34,6,38,34,18,2,13,4,8,1,30,11,37,33,48,11,16,19,1,1,38,13,36
30,18,48,14,41,12,16,18,24,2,39,18,23,18,11,4,6,26,12,37,16,23,2,38,3,49,17,26,15,21,8,16,45,40,2,4,22,19,31,15,7,21,50,15,2,45,11,46,4,46
12,25,7,15,39,5,17,16,8,37,45,50,12,22,40,18,43,38,18,48,34,40,49,2,41,44,17,9,13,36,20,7,46,30,19,40,24,1,38,33,1,5,37,15,24,6,13,6,35,17
