27,23,49,17,27,13,23,3,35,48,45,36,31,10,40,34,23,36,47,8,38,31,36,12,15,9,7,30,48,37,1,45,12,10,7,41,10,32,13,5,16,46,29,35,31,1,36,29,28,24
33,49,38,43,40,21,41,29,12,18,1,21,17,8,50,11,46,8,13,46,7,18,41,21,10,23,26,27,24,40,33,14,25,27,30,34,28,40,35,41,24,7,24,27,43,31,24,42,38,8
48,45,1,46,29,47,46,16,47,40,35,29,4,19,12,23,9,45,23,44,22,1,49,28,19,11,37,46,2,25,42,1,46,28,40,34,8,1,32,28,17,14,40,42,10,8,7,44,27,5
48,12,45,33,6,18,9,50,8,29,50,6,6,21,4,28,21,35,11,33,33,38,19,10,33,44,3,32,42,37,50,32,25,31,7,14,1,33,14,43,11,47,41,4,2,28,49,13,6,23
16,28,3,41,7,48,14,12,28,12,30,23,42,50,20,43,19,1,38,31,50,27,1,6,8,18,8,32,14,15,6,35,5,12,36,43,4,11,45,24,34,3,26,44,45,31,39,16,16,48
33,19,33,18,36,44,15,12,38,25,15,29,7,12,40,2,34,17,26,34,22,35,43,29,15,25,50,4,20,10,18,42,9,23,33,3,9,17,40,9,34,41,12,44,46,32,43,28,39,3
19,24,32,26,48,49,5,17,1,17,19,18,13,17,36,18,45,26,33,1,5,8,47,30,45,46,31,22,32,40,29,23,4,41,34,35,25,11,9,13,6,50,37,38,32,28,33,14,32,40
1,14,9,5,37,19,14,26,3,11,40,22,16,10,7,7,39,4,24,23,12,10,29,6,18,24,20,8,46,9,49,40,35,48,17,19,15,30,41,25,49,30,11,17,39,8,45,47,19,21
36,35,49,46,44,43,15,44,44,7,22,49,13,25,12,20,11,24,13,50,29,8,28,40,24,10,7,15,34,9,21,2,18,20,12,36,22,3,41,48,36,16,41,17,43,41,33,44,21,1
24,6,43,16,43,26,49,16,3,31,35,20,46,38,15,21,6,3,43,48,12,40,24,48,29,49,6,9,11,33,13,9,24,24,37,48,4,26,22,14,41,20,29,13,40,6,14,12,18,29
33,41,5,17,7,19,7,21,7,15,20,12,27,1,21,34,28,9,17,9,32,22,11,26,1,24,26,45,40,16,25,20,40,49,46,12,43,4,18,30,38,25,31,21,25,32,12,36,7,29
1,45,1,18,33,28,33,10,21,27,33,12,7,35,15,18,20,50,21,29,35,21,6,46,9,22,12,22,44,50,16,13,46,48,34,13,31,9,36,8,5,33,47,49,9,25,45,33,21,45
24,19,2,12,44,38,12,44,12,32,33,37,47,48,40,5,40,20,22,26,28,41,46,15,46,31,14,18,39,41,49,28,31,13,39,19,18,34,10,19,21,37,6,8,41,9,4,26,35,25
35,27,27,2,19,30,33,4,4,5,2,29,23,23,30,17,5,11,20,22,27,15,18,39,18,44,8,40,12,32,33,3,19,7,29,48,22,22,32,18,42,41,33,12,35,11,19,46,21,31
50,12,27,37,34,44,25,4,2,34,32,24,24,32,39,5,6,4,40,15,25,36,21,38,26,11,30,47,35,5,47,39,42,46,13,26,39,11,28,21,24,46,21,38,22,34,19,44,11,41
22,49,2,40,20,41,18,50,43,43,8,12,40,14,34,39,35,25,26,45,34,43,1,45,21,32,36,15,3,15,30,13,35,15,41,2,4,10,14,3,29,11,30,10,2,37,8,2,16,22
36,48,45,38,23,22,34,8,28,8,18,36,8,4,30,4,3,30,42,23,3,8,38,44,5,37,38,2,17,17,15,14,13,21,9,23,3,23,48,25,46,32,30,36,49,9,41,44,29,17
43,48,49,1,15,20,2,25,10,6,24,35,9,40,6,28,18,10,39,13,3,37,48,22,8,44,30,30,3,13,40,49,43,26,6,6,47,7,30,27,42,29,25,22,4,1,27,45,15,7
37,16,21,26,14,34,22,15,8,19,10,39,37,7,16,25,27,20,39,5,30,11,36,39,29,22,27,9,23,13,25,27,37,16,1,49,24,46,30,18,3,3,7,5,9,23,39,49,24,2
15,1,24,43,48,26,43,23,18,24,31,40,29,44,15,40,8,32,11,27,1,15,37,49,32,50,8,24,13,47,46,33,19,12,37,11,33,35,5,50,11,3,8,19,30,47,11,9,36,27
29,49,14,5,12,47,40,30,10,49,33,32,19,3,5,1,11,40,18,49,40,45,36,7,11,28,48,42,49,37,33,45,6,42,21,50,44,23,9,7,49,46,43,50,18,45,1,10,13,33
7,23,46,20,47,35,4,15,23,50,28,46,14,49,46,19,39,20,46,14,7,48,39,16,9,6,10,21,50,49,2,47,26,14,8,13,2,46,21,14,49,19,9,40,12,22,33,23,28,36
13,4,29,44,22,5,18,2,21,32,41,25,33,48,5,40,24,10,8,45,6,23,11,3,20,28,14,46,25,49,1,18,3,7,14,26,26,27,45,45,47,11,30,34,12,14,28,48,31,46
27,2,46,25,38,50,9,33,33,41,11,28,5,25,13,37,30,15,16,5,7,45,9,6,29,31,4,46,17,18,41,46,47,23,6,31,6,44,3,37,18,41,42,13,15,39,17,28,15,38
28,45,21,43,39,27,20,34,30,41,28,12,21,16,39,39,40,27,26,10,18,34,10,15,46,47,45,45,15,2,21,46,27,15,17,45,49,3,6,40,30,2,33,15,27,2,12,33,25,36
46,16,22,6,48,26,24,15,11,5,28,25,27,24,39,11,16,22,21,30,40,24,22,40,19,14,17,47,19,39,42,18,5,24,7,33,8,32,12,47,49,17,34,27,42,24,5,47,2,2
41,46,49,7,3,43,36,44,47,1,42,6,15,15,4,15,17,6,41,14,14,37,32,5,3,43,48,2,44,43,33,27,50,43,42,44,11,15,19,3,16,29,30,29,32,46,25,18,20,20
34,13,2,46,24,12,21,46,4,11,22,38,16,17,19,40,47,25,3,17,48,43,19,47,30,50,34,31,28,20,38,26,26,43,3,8,14,32,14,30,7,2,5,32,5,39,33,7,4,26
