42,28,45,30,21,40,14,39,47,39,22,26,25,24,26,25,26,4,42,29,10,35,1,1,11,4,38,37,9,6,14,5,12,13,10,49,37,10,3,40,5,42,50,8,36,44,32,17,15,12
37,17,21,8,40,10,7,14,37,27,25,22,2,42,29,17,5,46,3,10,9,5,47,6,34,33,46,31,35,33,45,27,35,10,11,7,31,40,44,13,7,48,6,8,33,7,35,18,3,37
41,30,15,32,14,5,12,8,11,2,38,1,28,41,14,18,40,8,19,46,12,7,35,6,7,23,7,3,6,25,9,36,33,50,28,27,27,11,10,2,35,10,7,24,22,19,20,37,26,9
48,50,49,14,33,49,47,6,44,17,25,8,22,48,3,5,44,42,40,47,29,1,2,47,9,9,20,21,23,41,15,23,39,20,47,6,15,13,37,47,31,22,14,27,10,35,1,20,39,39
28,42,16,43,13,23,33,20,34,8,15,30,39,48,42,20,7,6,44,40,30,44,3,15,50,38,50,20,11,11,30,2,42,30,24,17,43,37,18,39,45,26,31,3,44,44,49,17,30,20
44,48,7,12,33,48,36,40,16,3,6,15,11,45,49,25,44,14,40,26,11,11,37,43,50,36,36,21,2,19,46,40,13,47,30,46,16,11,24,17,45,37,15,36,8,46,47,14,27,37
1,2,21,50,47,19,36,25,36,27,23,30,20,43,17,18,20,3,26,12,12,25,23,36,45,45,42,46,50,2,41,18,33,18,37,19,17,37,49,23,42,19,39,33,49,24,15,46,31,16
25,48,23,31,27,40,43,35,12,7,9,9,8,29,25,41,38,13,1,14,26,45,5,22,17,6,14,18,9,26,42,48,49,46,11,34,19,8,6,41,6,30,47,18,30,3,9,50,38,50
41,43,42,15,13,45,32,50,37,39,34,20,37,46,15,20,20,30,11,45,18,14,32,19,43,43,2,46,44,9,35,2,12,31,31,30,41,50,31,1,4,46,34,15,24,33,28,47,27,30
1,49,1,35,27,33,9,23,31,26,48,44,20,18,21,32,40,44,12,4,18,50,36,6,44,39,47,34,34,15,8,23,39,41,3,47,26,46,23,11,46,3,19,18,42,16,33,18,44,35
34,22,22,8,25,29,25,29,29,12,38,41,28,45,30,3,48,31,49,15,50,22,45,5,8,45,37,29,16,42,50,12,6,45,4,4,23,21,25,19,31,17,2,18,34,38,9,12,30,16
1,41,21,45,29,33,19,37,23,6,41,6,29,6,50,31,44,50,50,18,37,4,23,27,40,50,27,27,33,37,13,45,6,24,19,24,8,30,50,16,29,2,18,23,18,2,43,38,3,21
7,21,37,21,23,39,4,9,28,12,22,49,31,41,21,20,23,6,19,4,29,24,2,11,20,41,41,29,34,31,16,40,39,6,18,17,42,37,23,31,45,28,25,3,10,21,32,46,12,21
25,43,21,7,17,45,6,35,29,25,6,41,42,14,18,34,44,45,13,42,41,49,14,27,14,19,10,44,5,38,3,19,6,42,3,3,12,29,11,18,4,30,4,39,13,9,43,7,38,5
50,22,26,8,20,37,12,40,46,3,8,41,10,31,38,27,13,21,6,32,9,19,50,44,49,1,1,49,24,30,2,33,44,2,34,40,32,20,15,35,24,12,33,25,7,20,36,48,14,4
2,29,13,20,40,25,31,32,41,7,17,26,14,22,35,29,2,27,15,1,3,27,24,33,33,11,23,26,3,4,34,32,4,17,11,13,49,2,11,10,22,19,4,30,27,26,17,23,50,18
6,15,38,24,32,4,30,25,20,18,34,47,25,34,45,45,36,16,46,14,1,11,11,12,14,2,23,39,8,26,24,12,11,8,19,21,20,2,30,30,48,10,16,8,26,32,47,4,21,21
32,48,23,20,43,17,11,46,39,28,43,31,26,32,49,19,23,11,23,9,10,1,29,35,49,33,22,50,4,38,26,39,22,1,24,5,19,24,48,15,26,26,11,18,46,19,14,30,5,28
12,8,48,9,41,19,1,42,10,47,1,50,50,42,7,24,42,29,21,22,37,34,38,44,19,24,35,49,47,7,19,9,50,38,17,25,26,46,44,5,6,39,17,14,49,42,10,35,27,41
26,38,20,7,1,48,19,46,9,25,40,3,27,13,17,45,17,3,24,39,28,49,42,13,47,31,23,29,14,24,1,17,2,48,24,36,39,32,32,36,22,45,13,14,42,17,39,24,1,12
11,12,14,24,39,42,30,20,23,18,13,50,37,25,6,10,18,9,36,31,32,36,8,43,30,17,18,33,5,37,14,2,10,19,27,47,2,27,26,2,25,22,13,20,50,6,4,3,4,11
21,38,24,21,46,28,31,45,49,18,6,23,40,39,43,26,29,41,27,26,44,18,50,25,48,48,40,17,44,28,34,29,47,39,34,2,42,3,48,48,48,6,32,20,42,2,2,37,32,27
32,5,30,1,24,41,31,20,12,34,7,18,17,28,4,28,37,38,34,35,17,48,20,3,34,47,36,7,38,17,14,26,19,22,8,22,9,21,17,19,30,22,30,44,30,40,31,9,43,18
35,11,39,7,13,11,46,15,22,12,40,25,42,20,7,2,21,47,49,16,33,48,6,4,37,47,20,28,6,12,9,37,21,37,28,33,27,27,29,35,26,11,30,25,25,49,4,46,48,38
2,31,28,13,27,43,40,27,15,12,2,48,15,6,36,44,41,27,38,25,18,43,42,26,29,46,11,26,10,26,20,33,17,8,6,6,44,14,36,27,35,13,2,3,30,34,34,41,42,31
13,1,11,28,17,19,11,18,24,48,5,46,49,20,23,41,15,30,49,24,26,17,42,1,20,32,40,41,41,13,29,40,12,17,3,9,16,41,40,2,43,4,49,37,50,7,7,43,16,18
43,31,26,36,18,28,7,12,38,37,43,26,43,41,40,46,23,5,25,24,42,31,39,14,13,13,19,29,7,35,24,23,41,31,4,40,36,20,15,37,32,32,35,45,44,23,17,7,18,29
44,7,48,5,24,39,33,49,48,36,29,21,42,20,21,9,32,20,40,13,3,42,3,50,22,34,4,2,34,3,48,4,27,36,13,40,4,11,31,16,41,49,38,48,23,27,10,23,39,48
