13,15,19,24,14,19,12,3,4,45,38,15,46,27,50,7,21,12,30,22,50,14,8,39,13,6,4,19,18,8,33,10,21,47,25,34,5,34,31,14,32,41,28,37,8,2,5,5,32,28
6,23,36,8,38,8,34,42,37,5,44,11,49,12,50,37,37,34,36,45,31,25,19,28,48,48,19,30,47,11,6,38,4,30,5,2,37,15,29,50,18,36,36,32,47,4,16,33,46,33
15,42,21,3,35,1,50,40,32,25,26,5,23,47,32,15,34,20,23,30,25,47,38,14,49,46,5,38,28,38,44,31,9,42,41,7,23,37,23,12,14,8,19,34,8,34,50,41,17,36
14,30,23,5,32,36,7,49,24,7,49,17,40,19,38,16,44,50,30,17,1,32,38,20,25,39,40,35,21,8,3,48,29,36,11,36,33,7,5,50,6,1,30,26,11,49,29,42,6,39
6,34,19,2,42,23,37,6,50,43,7,32,15,38,15,35,30,39,34,43,26,35,11,32,12,37,27,49,50,48,13,48,6,6,19,1,36,49,11,22,40,49,20,41,33,29,50,36,1,28
41,30,31,14,36,28,10,5,23,44,21,43,1,27,12,8,17,24,46,3,37,5,46,37,7,12,14,38,45,50,12,2,17,25,14,10,3,6,13,33,11,5,24,47,4,15,30,16,14,43
10,42,43,33,33,19,30,16,46,13,5,7,18,40,22,23,9,29,45,36,31,34,25,35,33,33,37,16,11,21,50,40,34,17,10,13,15,7,29,11,11,25,28,3,23,40,8,41,49,40
16,1,10,33,47,43,3,11,12,29,30,30,32,13,50,17,44,42,37,45,33,12,6,11,23,35,43,29,23,17,38,50,14,29,47,38,1,18,14,31,27,5,41,42,32,44,44,1,11,13
24,39,15,23,31,21,21,17,5,42,39,50,7,10,12,17,20,11,44,11,40,30,15,31,44,36,27,36,4,39,30,5,15,16,11,41,42,7,36,19,30,37,32,6,22,31,23,17,20,12
11,28,3,14,20,50,37,22,16,18,5,17,19,32,42,29,9,28,1,16,47,11,11,45,36,6,44,11,8,16,27,46,2,15,19,39,16,17,18,20,27,36,40,33,25,40,24,30,32,3
23,33,15,38,36,36,13,35,30,50,14,33,8,5,29,29,3,24,13,8,31,28,11,31,45,12,2,32,11,25,20,40,24,10,7,31,5,30,50,19,31,49,11,11,34,40,46,38,42,21
46,1,16,47,35,26,45,7,47,43,22,15,26,23,31,7,23,17,50,31,49,38,38,41,33,2,14,18,16,16,38,40,9,7,11,22,23,2,13,28,25,14,3,10,17,10,44,14,32,13
12,30,6,6,2,12,34,9,20,6,20,49,14,39,48,2,1,39,14,1,19,42,38,36,33,5,37,11,5,23,33,36,19,36,45,34,11,44,42,46,35,48,43,7,26,24,48,44,40,30
10,19,24,29,5,16,22,37,4,28,20,18,4,34,37,6,44,32,32,7,49,39,9,4,38,8,5,40,4,29,48,44,36,22,49,7,18,33,11,49,50,43,19,45,25,24,14,17,33,2
23,2,36,13,23,24,20,39,29,10,31,18,16,16,30,49,32,5,16,17,4,11,25,40,49,6,5,5,26,6,16,1,31,47,34,26,4,18,2,47,8,10,49,22,39,12,22,4,28,32
22,13,5,19,39,48,45,30,22,1,48,24,37,50,21,22,45,8,33,22,7,39,30,11,29,3,20,10,2,12,34,40,21,12,11,44,19,33,39,26,6,32,44,22,32,23,46,48,21,5
28,25,38,8,26,27,27,43,9,5,38,47,8,37,34,30,14,6,48,6,34,9,27,11,47,17,11,17,35,28,6,21,38,13,14,24,23,34,6,23,29,32,29,25,6,31,32,1,39,47
30,9,17,9,23,20,19,34,31,47,37,35,32,21,46,21,33,13,24,22,4,23,48,14,28,33,8,4,9,2,44,18,37,23,17,27,43,33,14,17,3,35,35,28,24,30,45,20,15,5
45,49,15,30,45,4,46,39,2,8,9,9,2,10,37,14,38,15,3,6,46,28,22,14,17,5,3,42,11,34,42,1,47,33,10,7,40,5,36,50,18,34,17,19,21,47,25,37,3,43
11,50,11,50,2,35,15,41,39,33,38,23,21,34,34,39,38,36,36,49,30,19,42,4,46,6,10,26,45,43,42,30,1,27,14,8,39,15,23,21,28,22,22,28,22,5,50,25,28,9
19,1,25,9,23,1,3,43,31,45,8,15,6,39,7,50,38,4,13,14,2,38,12,8,48,29,46,38,25,16,6,39,38,20,14,9,42,39,25,19,5,25,31,40,39,35,42,9,25,46
17,50,36,49,16,28,7,8,22,3,27,13,48,31,1,45,9,8,3,35,45,32,44,40,28,11,44,1,27,24,9,10,23,26,2,7,35,18,9,10,25,40,40,16,45,24,37,25,39,34
6,31,37,2,8,9,23,41,48,12,34,37,7,21,45,38,25,37,44,12,47,33,20,21,11,38,13,23,17,48,15,34,27,23,49,42,20,25,11,41,23,22,46,32,37,2,17,39,50,42
6,22,32,28,49,9,4,10,33,50,32,23,27,39,29,12,3,5,5,15,45,40,20,8,49,47,46,32,49,48,39,5,1,7,37,16,45,29,5,39,36,13,36,24,36,10,1,5,32,21
17,27,2,23,24,28,14,25,47,36,46,34,34,14,2,16,10,22,10,43,18,46,49,49,6,19,18,47,24,46,42,29,19,19,32,36,41,20,13,29,50,49,12,19,13,19,15,26,46,36
29,4,25,18,33,16,42,12,37,41,38,30,6,10,18,4,38,50,9,34,49,24,44,10,16,19,28,34,10,33,3,42,31,37,30,40,35,16,18,14,5,19,37,38,32,11,5,48,12,27
40,5,39,42,31,15,7,12,1,15,48,11,48,14,35,28,32,8,21,34,9,5,5,34,27,24,2,24,16,32,33,41,31,26,44,10,39,50,41,46,17,16,37,4,37,24,5,28,22,33
3,43,16,23,23,28,35,5,5,31,35,47,42,45,23,34,15,30,15,27,16,26,5,45,28,43,12,44,48,46,27,1,40,44,5,21,21,19,49,25,49,50,39,8,30,31,29,41,6,37
