11,35,15,11,48,34,8,26,22,26,26,37,10,30,18,7,35,2,3,42,48,37,38,36,9,14,39,37,19,41,12,3,31,17,8,8,36,1,1,26,50,29,16,32,2,17,23,11,20,36
15,39,42,24,17,48,6,30,43,26,24,6,28,48,28,26,46,31,39,37,42,15,28,9,18,1,17,12,18,45,17,38,31,38,19,36,7,10,45,25,37,19,39,42,46,1,35,47,25,22
4,14,9,8,31,46,3,13,39,5,3,17,1,35,6,33,29,18,17,31,9,6,7,22,6,9,1,20,35,26,42,23,23,32,37,22,25,44,6,25,24,38,49,30,4,10,10,24,22,36
22,23,19,9,31,38,28,11,22,47,45,12,27,14,3,36,13,24,27,39,19,23,1,5,32,10,12,50,37,48,21,18,42,36,17,44,28,43,28,11,9,30,27,28,43,15,7,50,38,26
45,18,6,23,46,50,23,12,13,20,38,39,18,2,49,12,45,2,37,40,2,28,47,20,50,8,27,31,24,49,1,45,21,5,15,47,28,45,14,15,41,18,7,18,50,43,35,12,14,42
30,47,25,38,30,14,22,22,35,9,10,4,2,25,15,36,19,14,35,25,17,15,3,3,32,16,44,3,4,8,4,40,38,1,2,18,37,10,45,33,33,16,11,43,4,32,28,5,38,25
24,12,38,30,34,23,8,6,16,31,36,36,33,19,33,46,48,47,2,36,24,27,8,46,33,21,1,43,15,7,1,41,46,49,15,8,3,7,7,44,18,11,1,26,47,40,15,44,46,29
43,8,42,11,44,2,13,44,22,23,21,6,28,39,28,12,50,46,45,14,26,31,17,49,16,32,39,14,9,40,7,44,29,17,8,38,19,12,24,32,6,7,3,36,2,24,1,16,16,45
4,33,49,50,3,2,30,19,18,13,36,1,42,33,1,22,26,18,40,47,40,36,3,35,12,24,38,11,31,29,3,43,38,4,3,3,28,16,28,32,10,10,1,48,7,10,6,49,4,40
49,5,26,27,6,39,33,21,15,19,34,27,16,28,38,47,4,12,22,15,19,11,50,50,13,40,8,34,49,10,7,47,14,33,47,24,41,28,14,9,38,44,4,18,43,19,13,50,44,21
6,39,1,48,28,18,46,46,39,6,47,38,46,33,14,9,45,28,18,4,50,19,14,11,21,24,47,26,1,8,46,36,23,14,10,10,25,21,36,1,11,7,1,16,41,33,13,27,30,43
10,44,24,3,41,49,47,23,29,1,41,10,17,4,4,45,20,44,13,2,3,28,1,46,45,21,21,7,48,31,19,13,25,23,29,6,5,44,40,47,14,33,43,39,34,4,17,18,50,10
5,3,17,48,8,29,29,32,9,16,34,8,43,37,18,15,38,15,19,48,20,3,21,23,17,23,2,12,44,31,47,26,10,20,44,34,27,45,18,5,21,11,10,9,47,3,14,25,16,33
37,28,22,22,28,24,34,7,37,31,29,18,23,30,39,5,15,6,45,15,50,45,3,5,50,8,5,43,16,9,5,50,16,30,20,3,44,22,1,42,19,27,46,33,10,35,16,23,28,42
33,37,20,8,4,44,4,16,31,48,37,32,2,31,20,34,48,45,1,6,18,27,18,7,27,49,4,50,14,33,13,17,6,18,38,45,7,29,31,36,19,15,13,7,12,39,29,45,23,6
20,29,42,12,13,42,14,5,1,15,8,22,1,3,36,10,26,1,33,5,11,35,22,14,30,13,22,10,20,5,30,4,11,20,42,38,9,9,7,44,46,15,49,25,49,46,34,45,12,35
16,43,21,42,35,23,34,36,46,46,25,38,9,31,12,6,25,10,29,42,6,42,46,6,14,26,10,29,46,44,36,37,32,38,28,47,5,13,28,5,47,5,44,39,32,19,30,31,45,42
30,48,3,13,7,32,25,18,10,24,41,18,30,7,40,15,42,50,31,35,20,1,41,33,22,44,33,14,37,26,19,13,35,2,6,32,19,48,13,16,34,41,5,10,33,10,6,18,40,38
28,40,2,30,50,24,4,4,12,8,18,16,46,35,1,38,28,35,30,49,39,37,19,21,31,16,44,24,9,21,21,31,46,28,19,38,16,25,2,5,50,15,30,35,34,26,29,9,40,18
21,32,29,34,25,38,43,27,13,16,42,25,15,1,6,46,9,2,23,11,43,7,47,23,38,42,29,37,32,18,10,34,22,1,23,35,42,11,1,45,12,35,29,45,20,8,33,41,33,39
11,40,36,44,21,1,36,20,17,4,3,37,1,1,27,29,40,50,41,9,38,32,18,41,13,7,33,49,22,28,50,18,46,10,32,30,15,31,12,23,7,3,18,31,9,46,14,42,49,29
46,7,45,26,37,6,2,49,26,39,9,9,9,15,14,13,20,37,18,39,20,49,5,7,38,10,3,30,3,44,45,28,46,35,1,26,26,4,2,23,40,21,48,8,40,46,31,25,38,29
18,3,48,40,44,25,40,8,8,3,12,27,39,22,37,28,6,50,50,11,50,26,40,48,26,28,26,50,39,32,16,41,38,6,28,32,20,36,40,37,28,27,49,43,29,18,16,38,46,8
21,13,27,9,11,24,10,2,2,39,8,37,7,28,48,45,41,20,5,7,31,5,23,31,42,1,32,12,30,44,11,37,24,1,12,18,16,38,26,32,11,12,18,37,11,28,31,23,2,16
4,17,28,22,1,18,15,1,47,40,21,15,46,2,12,29,15,26,29,50,23,36,1,17,25,8,41,14,29,25,29,27,27,15,18,4,23,36,36,48,42,6,22,37,38,2,23,16,33,15
39,16,34,49,41,49,28,26,24,13,19,5,29,38,24,4,21,45,21,14,17,22,16,45,15,32,38,12,14,28,13,48,10,23,16,4,16,37,41,31,5,21,21,16,24,4,35,20,50,43
40,14,27,35,33,8,29,43,48,26,50,39,30,28,4,21,3,30,43,25,22,12,38,31,24,45,11,42,49,32,46,36,47,48,38,30,38,25,14,34,2,4,43,6,16,30,7,32,19,48
31,20,2,11,7,12,20,21,50,7,45,17,17,16,21,15,8,25,41,2,16,43,31,40,2,39,29,45,40,32,36,38,16,36,48,34,39,46,19,22,8,36,45,31,16,49,10,24,24,38
