21,29,11,14,4,33,21,44,11,16,47,17,19,29,41,31,25,37,45,18,48,2,21,28,38,38,46,31,27,42,1,41,4,27,7,39,43,28,47,48,3,30,28,10,17,20,44,18,2,24
9,3,30,33,35,24,1,14,22,1,16,31,45,27,49,9,43,34,28,8,3,15,20,24,5,4,37,35,37,25,42,49,30,23,41,44,24,19,14,39,46,40,12,7,17,34,16,37,4,26
20,2,16,7,41,9,31,7,11,8,30,46,45,4,8,24,44,35,48,32,20,13,39,25,2,10,2,12,22,28,30,39,10,18,21,40,24,8,22,43,47,9,11,40,28,36,19,48,24,25
3,43,24,41,13,30,33,3,42,39,50,10,20,25,8,22,24,43,45,12,44,9,3,46,20,37,49,22,44,32,29,2,2,15,47,18,8,45,8,21,43,41,8,3,18,10,28,22,24,43
42,44,31,50,47,24,15,44,1,25,24,41,5,24,4,17,1,27,47,24,34,6,22,13,43,19,17,20,48,31,17,50,50,15,39,49,8,25,12,40,34,12,13,35,4,30,6,8,30,29
25,36,37,11,34,49,42,16,11,26,27,14,36,2,15,40,23,6,31,35,39,20,47,48,15,33,48,39,50,36,41,29,4,44,20,20,20,3,35,40,16,42,32,31,5,18,22,38,30,4
18,3,41,45,9,17,39,47,31,36,50,1,33,11,44,46,42,15,6,7,27,37,13,26,49,21,47,3,2,4,13,41,29,49,17,33,12,17,34,19,13,24,48,13,15,12,39,34,35,18
33,4,50,35,42,33,22,14,1,3,31,22,29,22,10,48,42,35,28,9,8,29,10,50,44,39,20,36,34,27,24,18,31,24,14,42,3,41,23,22,21,40,16,35,25,19,30,22,34,7
13,37,37,24,40,50,42,9,39,5,6,7,15,11,39,50,8,10,29,6,42,35,20,35,31,35,15,10,31,22,9,44,46,42,34,47,25,45,7,6,41,4,30,49,17,11,27,4,42,26
50,28,35,9,39,26,5,1,34,18,24,15,47,44,5,42,12,17,41,6,8,32,44,32,36,31,15,10,39,1,11,16,10,9,34,12,10,26,32,48,40,22,41,25,14,15,48,9,38,41
27,22,36,15,9,45,1,34,22,13,33,16,38,13,37,26,1,34,32,8,9,23,37,36,45,4,7,7,20,34,12,44,26,43,29,34,17,4,19,26,34,30,1,32,43,10,43,13,3,16
48,26,38,10,12,39,33,20,47,5,19,20,50,34,9,6,13,34,49,39,2,28,19,5,34,48,15,16,20,31,49,44,20,37,17,50,20,25,31,38,20,1,47,33,10,30,20,4,15,9
8,16,20,45,33,15,7,16,36,24,2,28,25,49,38,48,36,16,39,16,41,30,42,20,14,11,2,3,12,27,24,31,24,17,15,11,1,29,43,22,33,37,33,8,10,42,12,41,9,31
45,43,20,18,37,20,11,45,7,39,11,25,14,16,39,31,10,14,28,46,8,22,28,26,7,23,45,27,49,34,23,3,7,25,15,32,44,27,44,25,10,9,7,45,25,34,13,18,35,35
4,34,50,22,11,19,27,31,31,28,43,22,48,50,30,38,11,10,18,7,16,43,47,18,26,46,26,41,7,16,25,14,25,15,3,26,19,33,10,38,49,42,2,41,44,45,41,46,45,15
32,17,45,20,13,4,20,28,20,41,14,42,28,1,36,25,37,19,7,32,43,26,50,6,44,6,30,42,31,19,14,46,23,15,2,30,28,15,22,28,38,21,12,9,49,44,17,15,45,14
9,38,36,1,37,27,31,49,32,3,41,47,2,47,28,14,1,18,35,3,26,7,39,17,41,2,25,29,23,23,16,46,36,33,14,22,6,33,32,34,36,12,26,30,21,34,29,42,20,19
28,50,30,13,6,25,39,10,28,23,33,44,3,35,22,47,5,45,14,46,4,29,23,14,20,20,31,24,20,16,46,20,36,8,20,19,31,25,49,18,26,27,44,18,14,39,46,47,2,3
13,30,19,41,15,8,18,27,17,30,16,43,32,14,10,30,16,4,29,12,6,35,10,15,19,31,12,20,21,37,39,20,5,33,23,41,5,31,17,2,5,50,38,40,26,26,15,12,26,37
4,38,8,14,30,35,33,47,34,16,41,26,29,35,13,39,47,39,34,11,41,5,32,39,38,29,50,46,2,27,36,12,38,17,45,50,35,12,1,44,46,21,48,45,14,34,15,13,27,28
26,15,9,6,2,36,15,46,20,32,40,10,45,23,23,39,28,12,45,12,46,25,1,31,12,49,26,18,35,44,35,35,41,13,19,17,43,25,48,23,38,28,29,27,2,38,22,27,35,29
37,40,46,45,34,25,26,49,19,34,38,15,40,38,46,44,15,12,38,11,46,42,36,47,7,6,41,11,46,43,15,40,6,21,35,47,21,45,25,38,34,8,38,14,19,43,32,50,29,32
28,1,4,10,2,43,46,28,13,28,30,42,15,18,9,43,26,13,11,11,30,41,34,25,35,19,49,45,27,4,24,26,48,47,30,31,47,10,22,6,8,49,45,28,25,27,46,27,33,48
29,25,6,48,49,26,7,45,27,11,36,3,1,15,12,6,31,33,17,8,24,45,9,37,44,17,20,35,39,38,46,35,15,26,36,47,29,21,37,20,18,39,20,22,26,11,20,30,41,47
7,22,32,7,39,38,15,32,36,20,31,43,11,31,13,8,48,22,23,19,43,35,4,34,36,11,39,5,43,38,8,35,8,50,12,33,31,23,48,28,21,36,33,40,26,24,14,3,6,18
46,31,17,39,10,8,50,22,18,43,11,21,6,5,21,39,37,4,5,14,8,31,33,42,4,23,3,36,40,42,8,11,25,22,38,25,44,2,14,15,17,9,43,27,42,18,3,37,35,43
21,29,48,45,27,24,7,15,28,26,8,26,2,41,3,34,44,48,1,13,27,36,47,36,49,38,40,37,39,41,16,2,22,23,18,48,13,2,32,30,39,33,19,18,29,49,7,44,9,6
45,46,35,7,32,37,23,13,11,46,39,33,38,7,27,28,44,25,17,17,15,37,40,10,10,46,50,8,17,6,4,50,9,32,16,8,21,10,37,38,3,38,2,36,36,48,40,32,40,44
