10,16,2,23,44,46,30,12,17,20,1,4,8,3,13,36,31,45,7,30,11,50,8,41,26,20,10,14,40,1,49,5,39,31,8,7,27,10,11,6,18,15,41,18,50,27,33,20,36,48
40,48,28,3,9,13,6,31,33,21,44,49,40,38,10,30,47,41,4,35,45,3,4,38,25,18,11,8,28,35,14,2,32,11,8,33,9,43,11,26,43,27,8,32,43,10,25,45,42,31
17,50,34,32,28,23,3,42,18,36,50,9,50,17,26,25,5,48,14,11,25,27,19,25,23,13,45,22,28,28,16,44,11,45,29,35,38,12,42,1,16,35,40,34,43,17,45,6,7,20
26,1,50,38,38,4,11,9,26,9,6,41,46,16,27,46,1,18,21,26,33,24,37,22,2,24,35,1,50,46,34,32,40,13,11,27,16,22,41,37,44,36,42,2,44,45,34,9,43,9
18,38,31,24,35,48,33,32,8,26,11,23,18,31,7,32,38,5,34,39,37,41,25,27,41,48,44,20,3,18,35,35,49,42,44,25,3,32,1,4,29,50,50,8,35,11,23,7,26,18
33,43,28,15,11,27,19,18,15,35,1,37,11,16,6,4,1,14,42,41,6,41,36,35,20,6,5,33,44,49,7,4,38,29,11,8,34,18,27,48,19,48,43,17,48,45,2,34,12,9
16,38,38,9,3,14,41,23,36,27,18,2,12,14,37,24,45,26,13,34,6,13,34,22,44,4,23,29,17,19,31,4,14,22,3,42,15,14,41,16,42,13,11,12,4,6,20,48,28,4
33,43,16,19,2,50,35,1,41,42,9,12,2,39,35,46,32,39,13,12,11,16,50,35,23,26,11,32,47,45,37,5,8,2,8,25,9,27,6,17,15,27,14,48,50,42,23,39,1,7
18,5,6,42,6,23,31,34,13,43,49,41,36,35,24,6,15,11,5,7,37,41,14,45,10,22,22,27,39,32,11,6,50,45,24,45,13,37,19,19,7,22,10,34,41,40,27,27,12,6
4,43,26,20,14,45,26,28,25,11,32,26,26,42,26,9,14,33,36,15,19,37,4,13,31,13,31,8,22,18,14,42,31,35,29,34,32,21,41,18,15,18,14,32,13,41,19,14,23,6
13,16,23,50,28,21,37,22,18,15,49,37,37,7,4,43,41,42,4,31,1,36,26,38,1,7,25,25,27,9,44,6,44,46,9,37,16,13,50,13,6,45,31,4,25,2,49,10,38,22
21,28,11,11,7,4,12,34,25,11,21,27,30,49,21,15,50,27,46,14,50,29,32,25,21,42,42,32,7,10,8,4,44,41,48,27,2,48,7,42,23,33,36,26,26,40,7,24,40,22
37,3,7,25,46,3,32,19,11,12,16,24,41,13,25,30,12,11,23,16,21,7,22,45,23,31,26,25,4,42,14,7,19,20,12,45,50,14,49,9,14,5,36,50,19,38,38,25,22,13
50,29,26,1,33,14,30,47,40,41,29,35,49,21,28,12,4,5,49,20,33,36,25,16,23,29,15,15,42,2,37,9,1,48,17,44,5,29,47,17,26,12,13,15,26,36,40,3,40,37
26,29,39,8,34,25,47,26,19,15,31,7,46,21,47,33,5,15,25,3,4,28,26,12,40,7,49,1,46,29,27,30,21,14,21,6,42,18,5,44,6,28,47,7,6,18,49,11,20,31
37,4,6,28,35,3,10,14,15,40,37,13,16,17,4,22,42,28,36,1,44,39,38,24,49,16,24,8,31,5,42,29,36,44,49,13,35,49,27,1,15,26,49,47,34,27,12,7,25,15
15,30,4,13,1,3,34,18,20,7,6,14,2,44,28,50,25,26,18,7,26,1,1,24,34,16,50,42,3,2,22,50,2,2,23,26,33,26,35,31,33,20,13,46,3,49,50,4,10,45
2,46,42,45,29,20,7,48,14,9,22,34,12,48,27,16,41,20,33,24,9,34,36,43,19,16,31,7,23,35,15,29,24,30,8,34,21,4,22,11,12,31,19,18,20,46,27,21,45,19
31,34,11,36,23,47,18,20,30,33,4,35,26,15,1,5,40,34,6,19,50,7,31,8,9,41,38,48,37,3,30,22,21,14,17,9,47,6,18,40,9,2,32,4,1,9,19,46,23,27
36,24,23,34,4,28,26,41,50,42,19,46,49,23,22,20,42,15,30,24,27,12,29,4,47,22,33,41,7,49,15,47,1,16,25,45,45,23,23,15,25,35,32,3,13,45,20,22,10,3
17,42,24,34,12,47,4,34,1,26,29,23,2,10,38,9,43,42,31,24,42,1,31,18,8,26,4,21,31,11,48,17,1,45,32,16,26,38,12,34,18,33,19,40,17,50,24,47,14,12
33,31,15,9,3,49,16,27,33,3,15,35,4,38,3,24,3,41,17,34,8,50,47,47,36,34,49,1,33,29,16,13,32,6,8,19,27,4,19,46,32,16,19,3,17,47,29,46,8,41
12,6,40,22,49,29,38,41,43,25,12,50,43,21,4,10,15,26,34,12,23,41,18,17,46,34,14,4,6,1,44,2,36,46,23,11,36,50,36,8,35,50,17,25,33,43,14,28,24,39
39,3,46,24,12,40,26,24,41,35,38,2,26,7,24,36,19,14,16,28,10,1,5,39,18,49,35,22,20,46,12,44,7,25,48,2,32,21,26,33,31,23,46,13,28,18,10,32,13,3
44,11,38,31,16,40,3,34,32,43,5,49,2,32,40,48,17,24,11,23,40,48,38,13,1,32,28,43,28,6,16,34,2,19,34,17,7,7,25,39,9,48,16,37,21,48,20,41,32,16
15,44,49,32,47,28,50,37,30,11,14,8,10,39,15,31,13,22,40,29,20,46,25,13,14,15,46,19,2,11,19,43,47,22,8,26,42,37,33,10,47,43,44,5,47,37,37,46,6,32
37,5,42,23,50,33,33,32,34,16,30,40,35,34,23,24,30,49,10,38,23,21,29,34,25,22,24,26,45,46,25,12,41,28,39,46,11,30,38,7,22,26,42,2,26,32,43,46,17,8
24,7,31,17,21,32,37,45,23,2,17,11,39,46,28,12,13,28,49,12,12,16,10,44,30,18,39,22,14,37,31,2,41,19,49,29,50,43,36,31,27,5,34,36,42,15,1,39,49,3
