18,31,49,27,29,48,24,39,20,22,9,27,7,31,22,10,42,6,50,21,24,48,28,50,47,30,28,20,33,25,30,43,38,13,30,12,9,5,37,37,15,35,41,5,22,21,31,27,3,23
5,45,47,23,40,13,20,8,3,50,18,12,49,49,29,14,36,44,42,42,1,23,8,4,15,18,8,2,3,25,19,1,20,30,49,20,32,46,9,9,3,41,14,46,30,20,16,7,24,35
24,31,44,45,48,16,1,31,49,24,13,24,33,50,2,43,28,33,13,12,26,19,49,38,7,38,27,17,9,34,34,38,36,32,46,9,42,25,16,10,49,48,36,34,41,2,17,29,34,19
30,37,29,39,37,29,15,43,38,27,17,5,46,8,8,50,20,9,48,39,40,49,50,10,43,19,39,19,36,20,48,28,41,41,12,33,44,49,19,11,32,41,44,14,29,17,21,43,21,19
29,13,1,26,17,8,20,30,14,2,41,7,49,42,33,7,20,37,16,9,43,39,45,10,21,45,38,38,35,36,40,22,50,36,49,4,10,28,39,5,41,11,15,15,34,45,32,1,33,31
9,12,48,49,39,30,26,50,4,45,27,21,27,3,1,26,28,17,9,23,14,28,21,1,45,39,32,35,18,43,46,48,44,19,39,44,47,15,24,38,21,39,42,28,33,35,46,22,15,15
34,17,21,20,34,1,9,2,13,5,12,28,20,18,29,9,26,32,47,38,42,40,49,16,31,35,45,1,13,14,44,9,29,28,14,47,21,32,45,12,50,32,14,9,26,20,22,11,46,6
14,32,41,14,50,46,42,34,8,46,12,24,30,14,19,23,43,31,10,6,43,39,41,19,46,8,34,17,4,3,48,6,17,12,32,33,47,35,42,36,13,47,9,9,31,22,16,46,20,42
41,30,6,41,32,30,30,22,43,12,46,3,22,38,20,44,9,15,8,8,28,18,44,21,50,33,2,34,33,20,30,25,31,45,6,19,26,5,8,37,22,23,26,38,15,47,19,40,43,20
3,41,39,50,17,27,21,38,28,25,46,37,34,13,31,40,18,21,23,19,10,7,33,9,31,34,9,42,17,23,30,49,23,23,13,45,50,3,13,46,20,15,37,11,15,28,6,46,45,1
2,34,24,16,8,20,35,1,6,18,1,40,16,30,6,48,22,2,26,35,36,4,5,42,40,21,14,14,35,27,34,37,29,26,4,47,31,26,6,15,30,29,49,19,9,39,33,5,14,9
6,43,35,19,16,48,30,47,3,22,6,19,41,22,33,29,31,46,25,13,3,42,31,22,5,34,39,43,15,31,19,9,11,12,31,10,1,10,5,22,1,16,17,14,4,41,32,16,44,18
31,35,40,41,33,24,14,36,3,32,9,31,5,34,13,10,23,49,10,30,49,17,36,36,35,37,6,27,46,2,19,31,30,7,36,39,10,9,33,16,12,1,42,40,48,31,37,43,7,31
43,7,17,21,46,25,8,12,25,15,28,24,36,21,49,14,14,47,12,22,7,9,32,34,39,44,19,42,30,33,6,22,8,26,23,46,22,38,29,47,46,7,21,38,4,17,32,5,2,9
6,46,50,43,41,16,6,35,9,21,17,31,46,40,16,46,36,26,3,21,22,24,42,35,14,27,37,14,47,14,7,1,20,8,13,34,35,10,35,4,2,4,36,8,20,31,26,47,1,42
2,23,21,10,33,26,46,38,3,10,2,45,42,12,18,8,46,45,47,14,5,23,1,2,49,2,3,41,31,45,8,21,24,50,37,50,18,18,39,16,29,29,5,50,15,22,46,15,27,2
2,27,10,21,22,18,4,49,5,19,40,38,10,37,26,4,21,33,31,12,2,4,35,15,6,26,35,28,1,15,3,46,37,7,30,14,20,40,43,42,22,3,43,48,26,49,35,10,15,48
37,6,41,33,48,24,32,41,40,36,45,4,24,41,50,21,40,22,6,46,10,13,34,35,19,6,42,36,45,34,23,26,50,42,46,28,1,23,10,40,9,3,15,31,41,19,42,14,10,50
34,41,10,9,9,49,32,14,7,32,6,34,21,6,28,46,12,32,13,47,38,30,23,28,8,35,43,8,25,37,16,42,30,50,12,36,2,29,17,49,48,19,48,46,1,24,13,22,25,38
47,39,7,27,33,47,31,5,31,27,11,47,34,2,26,31,33,7,31,1,22,23,2,27,31,23,47,30,36,9,2,10,3,7,1,31,14,42,35,24,24,19,8,22,32,37,47,47,10,29
13,1,27,36,47,17,15,8,47,14,36,40,10,22,27,16,20,36,32,21,13,50,22,25,29,50,13,13,48,45,13,33,17,48,6,7,2,33,14,27,5,49,5,38,43,12,27,44,1,50
44,18,45,20,43,11,49,29,4,1,29,42,33,11,33,14,26,19,15,49,20,30,18,1,25,25,7,48,23,27,25,44,4,10,15,41,39,9,1,25,24,27,44,18,34,8,29,27,4,44
3,31,21,40,16,24,46,8,48,50,2,20,17,40,34,6,41,48,46,9,30,26,7,34,46,46,24,23,36,41,19,38,18,13,12,47,10,38,8,33,9,22,1,33,11,12,35,10,41,8
23,22,14,49,9,45,7,21,8,50,34,21,25,2,14,23,36,44,41,47,23,48,33,14,30,4,20,19,15,36,4,17,30,2,22,28,23,45,36,35,32,50,18,27,36,39,3,13,7,18
35,10,22,42,34,26,40,9,24,13,8,23,1,32,4,4,50,1,43,3,25,20,33,31,46,17,50,23,42,29,22,19,13,6,2,45,3,3,32,3,9,49,27,1,10,50,22,4,17,42
48,48,4,13,4,12,50,26,21,29,38,23,12,16,28,20,34,21,37,3,13,17,4,28,28,49,5,30,47,2,1,50,30,5,11,41,23,31,8,16,25,43,34,19,28,46,3,13,24,33
38,6,12,4,22,40,37,29,32,37,38,50,8,18,42,20,1,45,21,47,30,27,38,26,25,35,42,28,19,13,33,11,11,16,2,40,10,22,2,7,19,32,40,28,19,34,39,43,16,2
29,39,11,19,8,24,27,9,48,38,46,34,18,50,3,4,31,17,7,18,7,42,5,6,26,20,41,35,35,2,5,27,20,26,40,38,12,44,34,29,11,50,5,48,47,38,8,33,48,21
