28,49,46,30,23,26,14,33,31,13,29,46,34,5,17,20,24,10,19,16,29,25,9,33,29,14,14,20,24,37,6,18,31,3,2,33,45,37,48,33,25,9,41,16,30,45,10,4,28,43
43,42,37,3,39,2,4,47,28,42,8,12,48,4,9,37,22,29,20,19,15,46,8,40,4,12,19,33,39,28,1,25,25,38,19,30,21,1,18,34,27,20,31,42,8,44,41,30,19,28
14,20,29,14,43,27,49,32,36,32,40,26,7,41,4,7,12,10,40,31,13,35,19,38,15,24,29,2,4,48,45,16,10,2,44,49,21,49,12,49,18,2,50,15,23,20,44,35,21,12
13,31,13,32,1,24,27,43,46,7,40,37,27,13,5,15,30,44,7,38,43,27,23,1,29,34,29,25,14,31,13,38,3,26,7,31,29,45,20,17,11,22,10,29,10,20,39,50,29,2
36,12,18,14,39,38,44,13,6,15,22,24,23,17,45,31,17,50,5,23,47,28,19,45,22,29,11,5,9,31,10,44,16,2,23,12,42,17,44,13,2,32,33,15,16,47,28,50,46,19
15,7,31,21,23,48,20,19,49,5,25,39,49,45,23,41,19,10,35,43,14,25,45,5,31,47,17,9,16,20,24,34,39,50,46,45,47,21,34,40,34,47,31,27,23,11,5,50,44,45
48,36,18,4,36,32,44,48,2,7,34,31,45,29,19,34,41,50,22,3,2,49,5,42,20,30,34,45,32,40,41,35,25,26,35,45,1,25,14,9,11,12,23,2,27,13,35,6,8,22
28,29,1,29,50,16,27,15,7,25,27,4,48,32,1,17,7,28,42,25,48,44,16,19,10,16,17,13,23,36,29,28,13,28,41,30,45,23,31,7,38,21,8,17,14,7,12,1,14,33
34,49,32,10,49,19,46,42,48,24,14,13,29,40,13,43,30,5,26,32,41,13,43,43,50,37,25,44,31,17,1,42,42,45,13,36,42,4,26,32,38,30,25,48,42,41,35,36,38,45
28,25,26,33,25,10,37,49,23,23,31,4,16,27,34,21,29,4,14,28,27,50,34,14,1,28,33,7,46,16,20,44,40,50,37,34,17,44,41,22,16,17,43,41,24,28,38,16,31,49
32,18,1,23,31,25,49,4,26,38,13,25,25,39,42,48,22,4,14,8,21,39,49,49,36,49,29,14,11,39,49,40,42,41,11,33,32,33,25,30,4,47,47,40,46,11,11,39,12,16
43,41,48,30,43,30,41,7,34,41,47,13,38,3,20,25,37,32,4,46,50,2,29,41,45,16,14,16,1,22,48,48,42,40,29,30,30,28,1,41,26,22,33,22,39,44,19,11,27,37
35,49,32,29,3,32,8,10,35,14,45,32,6,28,23,16,38,33,45,25,1,32,39,41,15,43,33,10,17,22,13,49,5,5,26,24,20,43,10,1,27,10,9,26,9,27,15,45,47,32
39,38,47,20,8,45,12,20,2,6,8,39,48,30,17,35,16,36,23,11,48,7,1,17,21,43,33,29,42,36,28,21,19,2,44,10,34,33,8,9,7,6,31,19,44,26,12,30,31,3
23,38,10,45,49,8,7,41,33,32,7,8,39,25,27,38,2,28,3,6,6,1,32,44,31,6,28,29,40,27,45,34,16,48,16,2,23,16,42,29,33,26,8,9,13,46,5,3,22,28
50,39,14,10,25,39,32,31,27,29,40,42,43,48,19,50,8,35,25,46,1,39,48,14,16,35,17,17,20,16,6,7,12,18,28,27,31,42,44,41,16,8,47,48,49,49,26,30,9,3
13,28,44,27,10,7,41,17,11,11,26,2,26,39,9,32,19,2,1,44,21,41,39,42,23,9,1,43,18,44,23,11,32,36,36,3,13,20,9,29,19,49,39,44,13,31,6,23,21,2
40,41,14,23,46,1,4,3,39,23,34,31,35,6,43,36,19,37,14,34,46,28,9,45,17,6,8,13,32,2,32,7,27,2,48,4,6,26,50,24,24,2,23,40,49,37,43,36,33,38
44,38,7,15,24,8,31,2,11,14,13,8,31,21,6,39,34,2,37,48,34,32,21,7,7,35,18,11,21,29,13,12,6,17,35,39,47,29,22,17,3,5,4,33,39,49,50,32,41,44
32,30,39,15,32,23,33,26,15,10,10,17,11,32,17,27,39,32,3,6,23,38,19,16,32,27,37,16,41,49,32,26,46,42,11,32,8,44,34,44,8,16,1,26,45,16,25,35,45,32
30,35,44,17,14,43,29,35,19,43,16,23,15,40,26,27,30,6,25,13,26,5,18,40,2,27,32,46,41,38,50,18,11,4,26,30,32,14,24,21,25,28,44,16,17,7,33,15,19,27
42,33,42,50,4,2,38,9,5,32,19,1,15,23,43,50,22,37,41,48,46,9,21,33,44,4,16,36,9,11,28,26,42,6,48,49,11,40,44,40,22,19,5,11,38,13,18,38,8,6
43,47,40,32,7,35,40,28,38,3,16,12,31,29,15,8,10,35,20,19,1,43,42,49,28,12,6,46,39,12,8,13,20,47,16,20,34,3,26,36,29,39,25,7,2,26,27,2,27,31
27,21,34,23,37,33,7,29,4,27,37,22,16,32,30,32,24,34,26,22,33,24,40,30,2,26,6,19,37,8,20,31,9,17,42,18,19,5,18,10,9,11,26,7,21,31,43,22,15,2
8,32,3,5,45,17,10,10,36,29,34,14,39,28,18,50,20,38,27,35,20,31,10,18,26,4,28,1,27,18,50,22,37,50,27,12,30,3,30,37,44,20,20,8,2,28,14,40,3,12
22,7,3,23,48,35,47,44,48,45,40,32,6,26,45,4,34,25,31,49,19,39,9,4,36,33,37,19,37,46,10,21,9,14,41,45,43,29,35,45,19,22,16,38,38,24,33,6,3,1
20,33,43,18,25,48,34,8,40,31,10,28,43,32,23,4,31,26,47,17,43,43,4,48,22,49,27,45,34,21,33,8,39,23,6,25,13,34,34,18,6,27,10,3,27,10,44,48,29,30
2,4,26,11,32,50,47,2,4,39,31,20,11,4,42,28,24,26,16,4,42,12,5,48,13,46,35,27,38,31,34,29,17,34,33,8,38,2,3,2,38,22,37,16,31,48,28,44,29,38
