45,28,49,20,33,4,11,6,2,46,35,37,24,43,41,24,7,35,20,5,26,13,2,25,19,21,34,19,50,34,26,8,35,8,27,5,30,24,47,23,24,36,39,21,3,20,7,50,22,43
17,8,27,22,14,40,49,19,47,12,40,26,44,23,18,29,42,40,15,11,31,18,49,45,14,10,43,21,2,20,16,19,43,40,3,19,49,21,25,45,48,41,16,8,3,41,8,32,38,42
11,39,33,25,45,9,7,4,13,28,10,17,7,35,21,23,16,37,14,42,46,28,35,43,25,50,41,37,3,26,43,21,46,1,47,24,43,16,31,46,21,15,27,6,27,29,32,8,3,28
44,27,23,35,23,33,20,42,1,10,41,50,21,9,29,14,11,22,33,4,41,27,30,49,45,19,21,5,20,49,9,27,46,9,17,13,25,17,8,6,20,45,17,14,26,13,20,6,26,39
28,30,29,22,27,32,24,19,4,47,41,48,27,36,11,50,23,14,40,44,11,7,49,20,19,19,47,9,26,29,49,25,27,12,1,15,21,32,39,46,16,23,6,21,15,23,4,35,50,30
4,42,41,20,3,7,6,35,41,39,43,39,36,18,20,21,33,2,34,18,24,10,25,5,27,3,20,13,20,28,9,16,34,20,49,29,48,42,30,20,24,22,28,10,27,33,36,42,3,33
20,21,7,13,23,39,19,44,33,41,21,29,2,34,50,17,17,6,8,45,29,18,32,28,1,43,8,37,24,14,33,5,33,15,2,9,13,42,45,26,26,33,10,6,34,39,16,43,41,24
3,40,37,41,25,33,25,9,35,40,31,18,12,2,21,4,48,22,9,15,11,9,37,33,23,28,42,48,35,14,13,41,32,23,7,37,49,32,39,18,18,47,18,19,17,23,23,49,36,22
24,11,27,7,6,12,44,26,8,25,48,47,46,8,19,29,4,11,49,34,35,30,27,14,39,15,7,2,9,28,18,40,1,2,11,38,7,15,21,12,24,28,25,9,36,23,44,24,26,30
33,49,7,23,40,37,13,6,3,7,42,8,39,44,38,43,35,48,14,26,39,42,2,3,35,23,7,36,44,35,46,43,31,3,34,9,10,36,9,33,46,26,30,32,7,19,21,4,33,12
25,5,21,46,45,19,27,39,28,2,1,19,10,50,18,15,39,36,26,22,18,36,43,41,24,2,14,49,12,20,50,30,47,15,7,30,15,2,13,35,33,22,49,25,16,35,41,27,50,36
20,42,32,14,2,23,20,14,20,24,25,32,8,26,29,11,7,30,46,25,22,18,22,46,48,45,29,16,23,9,21,37,7,21,20,14,43,5,16,4,20,40,36,35,49,18,15,46,30,50
9,36,22,25,36,2,21,20,42,45,48,4,25,38,24,36,39,22,25,32,17,28,32,30,18,26,40,36,26,36,30,27,50,24,45,38,25,7,39,27,30,33,30,35,7,27,6,16,25,4
49,9,1,32,1,4,33,11,12,9,5,28,15,13,28,6,40,33,2,5,39,1,28,13,30,48,4,7,14,37,45,46,1,4,13,15,31,32,15,38,19,13,24,47,23,3,30,38,22,27
22,35,19,23,44,36,14,38,4,18,46,48,49,48,34,14,13,33,48,28,8,18,35,46,42,49,7,21,30,48,33,13,6,26,38,19,42,6,2,49,25,44,28,14,43,15,45,21,7,22
48,45,6,7,38,35,12,1,28,4,16,8,25,16,39,22,48,20,23,10,11,23,6,46,22,46,43,20,43,16,50,43,28,27,29,48,42,33,44,40,23,14,1,33,1,8,48,42,3,22
47,14,20,9,4,25,44,44,11,11,14,49,42,24,22,5,8,8,27,26,6,5,38,48,19,10,50,41,44,1,41,43,21,1,8,48,18,32,6,9,30,12,25,7,43,19,11,45,6,21
6,6,37,13,41,1,9,21,8,4,3,10,38,33,20,12,15,6,48,34,31,32,37,7,45,1,24,49,4,31,46,13,7,35,4,15,25,13,14,6,15,24,13,35,30,38,47,49,12,2
48,35,45,27,6,47,7,50,44,29,38,1,44,23,27,43,6,8,15,2,31,12,46,2,2,35,6,32,5,11,41,22,29,32,22,1,40,27,9,50,4,19,8,3,38,38,33,4,26,34
46,26,49,28,28,24,13,32,6,18,22,41,5,41,49,3,48,23,7,5,21,23,20,49,15,2,19,35,25,19,11,37,35,26,20,14,39,36,11,40,25,22,37,2,20,38,16,45,35,19
33,35,29,5,9,21,50,28,13,30,6,39,37,14,49,41,13,40,37,13,4,2,47,8,47,13,43,30,31,15,32,8,38,39,28,4,18,7,28,24,31,7,19,43,20,31,4,11,47,41
39,49,50,27,40,38,10,36,50,22,5,50,37,43,47,5,19,34,23,23,27,49,48,50,28,24,2,2,14,25,17,7,3,6,5,17,32,21,13,20,40,30,48,10,39,43,39,11,42,27
45,36,38,16,35,11,10,36,5,28,15,27,12,20,39,17,49,24,48,24,14,36,18,10,6,39,16,49,43,1,14,19,33,28,15,33,47,41,29,42,33,37,2,12,32,23,21,13,25,2
6,29,36,15,30,12,47,34,27,6,48,15,25,46,6,40,36,28,6,39,39,5,13,35,44,4,13,20,27,2,40,35,26,33,44,20,45,48,34,16,34,5,46,38,2,39,1,38,33,39
11,40,26,39,36,21,23,41,5,34,32,41,3,34,22,35,39,14,32,6,33,44,42,13,20,7,14,12,23,27,17,41,28,33,24,49,46,31,30,16,47,14,1,44,23,14,6,31,11,28
50,16,22,48,36,20,19,49,29,21,26,3,7,44,26,46,17,5,18,15,31,11,4,50,13,43,6,24,34,31,28,3,35,29,13,32,45,44,18,11,40,35,8,11,47,32,10,40,45,46
24,6,4,17,8,16,16,5,40,50,10,24,1,27,8,42,49,17,20,5,7,22,45,40,6,43,41,15,8,20,26,9,46,33,13,22,43,19,25,22,4,32,1,5,21,22,35,45,49,5
25,2,29,42,24,43,43,27,19,14,24,44,35,4,11,21,3,1,37,8,29,13,29,11,18,18,8,22,46,45,42,46,41,45,25,30,47,10,48,48,41,6,2,23,29,15,18,31,41,23
