1,14,18,31,44,8,40,18,26,25,14,18,5,18,23,45,2,20,16,12,7,32,1,47,22,29,32,3,19,33,17,2,32,50,31,17,33,19,15,7,33,30,41,38,34,14,4,29,30,5
42,50,40,5,13,34,42,40,28,27,9,26,17,44,15,45,23,44,22,1,42,47,35,27,1,13,41,30,5,43,19,30,3,43,39,25,8,36,36,24,38,30,25,2,34,37,29,30,27,42
24,10,25,22,22,14,42,35,20,50,33,50,18,29,31,42,18,37,27,14,4,8,39,31,32,15,31,50,43,44,49,16,48,41,13,22,44,8,20,29,24,48,11,42,29,25,18,9,36,26
13,50,48,12,13,25,20,41,44,38,29,26,1,46,40,46,46,22,40,4,48,34,27,48,49,38,36,7,30,44,45,44,28,7,10,33,35,32,10,15,46,3,29,6,20,38,28,49,31,3
23,21,38,10,10,38,22,5,6,2,10,50,30,5,36,49,29,27,10,11,4,37,22,50,37,46,38,19,31,6,14,11,20,50,25,22,6,10,11,49,10,24,18,48,41,24,24,19,47,48
26,47,24,25,25,20,23,44,15,49,19,29,26,18,32,50,45,5,32,24,28,39,37,12,20,35,32,18,17,20,46,47,25,8,10,8,34,44,6,7,27,2,11,47,40,6,10,8,3,16
5,31,47,41,38,44,3,42,40,9,12,8,24,15,48,50,2,37,10,39,3,13,19,15,31,4,30,7,27,4,44,4,35,37,21,19,42,11,24,14,46,22,3,1,1,37,29,40,29,45
47,26,29,16,21,38,9,11,13,27,1,31,34,26,38,8,16,32,4,42,2,13,20,22,5,9,29,48,11,31,39,15,35,8,5,5,14,34,18,46,38,14,13,4,31,9,45,47,37,21
26,27,30,25,43,43,1,23,43,14,9,20,16,2,22,18,19,7,16,11,36,25,27,45,37,46,19,41,34,18,1,1,13,25,26,25,39,45,21,45,10,36,20,26,23,44,48,6,13,40
47,10,9,1,35,24,16,27,16,21,31,45,28,17,49,38,32,12,45,1,22,14,7,35,38,13,32,11,3,48,46,22,27,20,33,33,13,45,43,15,23,37,27,38,36,1,12,27,26,38
28,12,39,25,37,4,28,18,28,2,48,6,49,28,25,1,32,48,12,23,40,3,27,46,22,21,48,3,14,50,10,23,36,48,19,19,35,39,10,5,10,15,50,39,35,10,40,24,19,28
30,46,31,18,21,23,17,24,7,48,27,46,26,4,38,23,15,45,20,28,36,19,26,39,2,41,10,19,28,9,13,40,20,18,21,33,24,17,29,50,18,17,3,24,1,8,45,35,17,30
23,21,44,47,33,22,32,43,1,28,3,11,15,32,30,48,46,24,24,14,26,5,8,3,47,5,5,14,41,23,32,17,32,41,9,46,9,38,49,46,32,26,6,16,44,6,5,43,8,25
38,45,28,47,2,44,43,38,19,40,9,19,45,32,18,45,32,22,17,26,17,2,4,5,19,6,38,9,39,9,6,6,46,38,11,40,43,15,28,7,5,28,4,42,38,27,47,44,17,28
47,48,7,29,35,16,19,34,7,12,26,1,29,4,31,3,28,17,39,24,9,33,35,27,41,44,47,34,4,10,16,42,23,43,16,4,49,48,18,26,19,10,28,6,37,49,17,45,48,3
5,27,4,47,19,5,43,46,26,26,20,2,22,25,35,4,42,46,3,45,47,3,30,31,38,9,35,6,39,18,4,18,34,17,10,33,45,20,17,25,50,50,36,17,33,50,35,37,15,30
27,12,41,25,47,27,4,1,14,33,32,45,13,26,30,39,6,13,41,15,20,32,2,27,43,3,37,8,31,26,40,24,35,38,47,36,48,45,36,10,22,23,36,14,7,15,47,50,13,30
45,29,35,36,32,5,37,6,4,35,32,36,22,48,39,41,28,29,46,22,18,20,16,26,24,18,26,32,47,5,49,33,43,25,31,19,33,27,37,47,29,46,44,6,28,26,18,22,1,12
34,5,48,11,23,4,41,32,4,33,21,16,45,17,44,37,49,2,43,21,43,22,6,38,7,36,7,9,38,45,43,19,22,27,29,37,41,30,24,10,49,49,23,21,16,31,21,21,50,40
15,38,10,37,35,22,42,5,35,14,29,19,30,39,2,3,6,27,5,19,20,16,5,3,32,46,19,42,29,11,50,14,4,21,27,49,33,47,49,34,4,50,50,39,3,34,18,44,39,24
30,25,13,29,8,38,25,32,3,20,32,27,5,40,27,18,17,27,7,27,10,50,20,37,18,45,15,1,44,27,12,26,11,34,41,3,8,41,6,31,3,7,8,25,42,34,47,10,43,35
15,7,34,40,5,22,47,1,43,4,44,1,30,31,39,24,17,9,9,27,19,29,42,5,5,3,29,25,33,20,40,38,23,18,45,5,49,2,3,19,23,24,20,32,26,41,50,11,24,25
7,40,25,44,34,23,33,36,12,9,27,10,47,10,37,14,45,13,17,1,34,7,33,35,41,12,22,35,17,34,31,4,3,35,24,27,28,13,34,26,11,23,31,35,17,43,8,14,8,2
41,41,1,48,7,1,30,21,20,35,50,24,16,22,19,42,7,41,12,35,33,13,46,47,12,44,18,2,42,18,26,23,2,10,9,28,19,14,44,40,26,33,22,33,19,2,20,31,43,48
15,17,50,32,20,20,25,12,31,21,24,36,34,16,19,25,46,27,12,42,16,25,39,3,7,32,6,37,37,38,5,22,12,40,47,17,20,25,44,7,42,3,46,22,13,41,45,6,17,13
48,2,42,16,40,42,19,37,44,37,15,15,5,28,46,48,23,24,7,6,27,15,45,36,45,45,10,2,47,32,1,46,4,36,45,18,47,45,21,23,43,50,7,15,15,41,23,39,49,22
11,30,44,5,50,18,11,32,28,47,16,48,28,39,38,16,7,16,11,17,14,3,31,16,9,8,12,17,14,22,17,5,9,24,12,30,34,29,26,16,19,5,36,8,19,16,11,7,4,20
25,36,2,8,49,23,23,29,43,26,29,11,39,48,43,7,50,49,16,21,42,29,39,28,5,6,6,27,9,19,39,40,4,4,9,15,24,28,30,41,38,41,35,32,9,46,4,17,36,22
