29,25,1,36,24,40,34,10,22,13,17,15,27,44,32,42,30,1,15,47,23,28,18,10,30,27,36,22,33,6,48,41,47,2,48,47,7,40,30,25,15,23,37,3,5,16,10,13,30,41
21,25,31,2,49,36,19,23,42,48,44,48,31,36,35,30,32,45,40,50,42,19,10,46,48,48,30,34,28,48,3,21,6,41,18,27,15,49,11,27,42,22,40,38,30,18,48,29,28,47
24,25,21,42,9,49,20,47,8,31,8,45,2,36,47,16,48,10,38,32,3,33,23,34,40,45,11,38,5,4,4,12,40,17,28,31,5,26,43,35,41,37,36,44,13,13,1,1,25,30
10,17,38,18,31,6,19,47,39,44,9,44,26,29,15,26,31,28,28,26,24,2,49,13,31,20,30,6,17,27,38,15,4,13,29,31,43,14,33,41,23,41,10,28,26,27,14,48,42,44
48,11,18,34,32,14,32,21,33,12,13,34,36,18,47,16,12,1,23,22,23,26,20,32,7,24,12,19,6,10,38,24,40,12,5,16,33,27,33,48,19,40,17,11,33,43,46,26,16,10
12,39,43,42,24,29,19,37,24,49,27,38,31,46,40,43,6,48,15,17,15,50,47,29,7,9,17,3,19,35,5,48,34,18,21,17,14,13,37,21,37,3,32,41,6,50,2,35,11,20
19,39,27,15,4,47,14,20,33,42,41,13,37,15,19,7,43,40,8,14,5,13,6,39,8,18,43,17,39,10,48,40,35,29,28,2,44,14,44,27,47,17,30,31,37,19,9,20,39,11
7,36,48,17,43,34,26,19,13,32,24,14,40,5,41,25,29,24,41,14,15,49,29,41,33,28,4,16,8,11,13,22,40,46,33,44,31,43,47,49,25,15,11,11,48,15,17,17,41,32
19,38,44,36,49,49,48,20,43,37,20,42,5,26,7,49,4,28,5,37,9,36,25,18,41,25,16,16,23,34,6,8,7,49,22,36,17,40,49,3,31,41,40,19,24,26,13,18,3,31
3,17,47,5,15,1,16,21,24,11,26,18,43,20,47,12,44,7,32,14,20,18,30,45,33,7,48,13,41,34,16,19,21,38,1,31,6,47,43,41,48,41,46,30,30,2,1,37,34,40
34,40,29,48,48,48,6,28,47,34,18,35,16,22,40,13,44,19,38,30,15,37,32,17,35,39,50,4,29,50,23,25,14,34,35,12,8,46,5,21,47,50,38,48,35,20,27,42,8,36
21,14,27,29,11,25,22,49,31,49,44,29,33,19,29,47,13,22,32,1,2,30,37,7,19,3,2,23,6,45,41,18,21,42,38,17,30,9,40,4,5,5,40,5,32,6,2,2,28,17
3,26,36,50,34,4,48,34,49,44,10,9,17,15,27,26,43,42,3,32,8,11,6,2,21,41,48,8,31,6,39,5,32,18,47,40,36,8,5,42,20,18,14,46,22,6,7,10,24,47
31,1,14,15,20,12,47,6,35,35,21,12,7,13,48,46,8,31,32,9,36,4,25,36,15,39,2,23,47,11,43,2,5,47,15,44,43,27,18,32,3,2,31,6,21,50,11,29,17,39
26,14,5,9,8,37,22,49,1,36,35,33,36,23,48,50,42,34,13,13,24,46,35,50,29,44,47,17,25,2,20,19,20,15,26,10,18,25,44,23,23,44,14,9,26,31,21,4,12,49
1,26,37,38,12,2,24,1,3,35,8,33,21,12,27,14,19,11,46,49,20,34,41,32,6,46,33,8,45,7,13,8,13,1,42,43,9,16,34,21,26,13,23,34,5,24,20,43,1,39
14,17,19,9,6,45,6,50,31,2,18,24,19,37,14,42,47,31,31,41,10,33,36,10,21,40,29,1,11,12,19,24,19,30,44,48,1,36,14,31,29,43,15,36,2,48,12,42,27,17
50,16,2,25,14,20,47,3,32,41,41,48,50,13,2,22,4,18,12,14,22,2,3,21,30,6,31,22,49,38,33,11,38,30,47,39,24,47,12,39,38,46,4,3,16,43,6,17,18,13
5,49,37,29,6,45,41,38,47,22,34,25,11,50,45,10,15,28,17,22,37,28,37,42,17,41,31,15,11,50,20,21,36,44,22,29,29,23,39,2,39,31,21,18,32,29,37,29,30,13
36,12,49,23,13,36,32,36,4,20,32,5,18,47,25,50,32,19,41,3,40,40,6,18,21,2,44,24,12,1,6,45,10,12,17,20,21,45,43,39,12,14,31,40,31,5,2,33,28,24
19,21,8,18,13,18,16,27,28,13,34,23,2,36,14,25,33,31,49,15,46,50,43,16,6,38,36,26,10,31,19,44,37,45,24,5,17,11,46,46,19,20,32,19,16,6,43,19,12,27
6,33,4,8,22,34,15,13,15,36,37,21,2,7,29,14,30,43,27,5,42,22,23,8,42,30,29,45,41,22,45,8,34,46,46,19,41,46,20,3,29,50,12,25,41,22,47,46,20,27
48,50,29,7,2,22,23,36,6,47,12,26,22,35,29,11,40,17,30,14,3,2,23,22,36,50,42,12,3,31,14,43,26,9,16,23,26,41,18,23,16,14,32,40,22,18,24,47,29,18
5,50,48,35,9,8,27,38,32,46,45,44,16,46,28,27,28,4,48,49,30,34,40,9,38,44,4,14,7,14,47,12,48,31,35,14,50,3,13,7,40,36,35,23,9,45,15,6,36,2
49,9,47,22,16,2,18,41,28,28,21,5,7,48,11,25,29,31,19,30,21,48,21,50,23,44,1,10,37,4,9,5,43,1,24,21,23,32,37,22,39,38,30,1,37,9,26,25,18,28
42,36,30,39,9,14,24,17,42,24,12,22,45,35,2,41,5,12,14,3,50,34,26,1,50,32,42,39,25,37,44,50,33,41,3,35,47,46,27,10,13,17,20,34,38,39,31,34,33,18
15,9,35,3,21,20,13,49,18,7,21,1,17,45,4,8,26,38,12,16,46,45,9,48,11,14,50,3,17,29,35,15,39,6,7,6,50,40,7,49,12,16,42,7,45,36,5,26,34,40
16,49,40,41,17,40,30,26,31,38,42,32,3,36,6,47,27,21,29,4,27,25,38,2,5,34,46,30,16,23,11,32,4,23,46,44,33,33,11,32,31,24,45,36,6,44,15,45,9,49
