49,33,35,36,26,14,41,23,48,31,6,9,7,37,16,22,39,33,50,47,37,27,24,21,30,42,25,32,11,46,32,28,34,12,38,33,47,9,43,8,48,34,21,39,12,11,9,34,50,14
38,12,2,23,25,27,1,47,9,47,43,37,50,16,39,14,11,42,7,33,27,20,38,24,22,13,48,40,5,10,14,30,48,14,21,45,15,6,37,43,28,39,43,18,8,1,43,26,40,18
26,49,17,39,32,6,44,35,24,17,3,46,26,38,43,26,20,30,24,1,9,5,40,15,28,1,48,33,45,35,6,43,47,43,18,9,1,16,50,18,8,48,14,11,42,28,26,49,29,12
35,19,44,5,33,30,27,31,20,38,34,50,7,43,32,45,44,46,43,10,13,34,34,22,30,47,25,48,37,17,27,29,25,5,11,30,27,25,33,13,50,37,19,21,27,29,29,18,23,34
1,31,13,29,4,11,43,48,16,7,49,39,35,40,49,49,42,15,18,44,1,50,19,30,38,15,2,29,22,21,20,27,44,13,35,29,40,29,11,7,17,17,20,10,24,22,47,48,50,29
8,37,22,10,8,20,47,1,10,4,32,19,47,36,44,2,30,21,49,29,18,49,42,17,17,28,49,11,33,33,19,15,33,18,16,16,15,30,37,28,29,12,30,14,11,43,25,40,3,33
36,44,32,47,24,25,1,7,7,29,28,1,47,48,4,41,38,14,22,33,4,14,28,8,5,32,12,45,21,46,37,39,5,2,37,22,26,14,22,22,29,7,17,18,42,43,14,6,47,16
29,23,7,9,46,19,4,5,28,5,38,24,50,23,3,18,16,26,29,23,44,35,19,27,35,44,34,50,24,46,41,37,48,49,25,38,45,24,37,41,10,47,38,3,39,44,25,19,29,20
21,28,29,46,3,47,1,30,1,9,44,18,2,40,23,50,22,27,19,26,49,34,40,45,44,2,14,44,26,23,10,33,33,27,38,21,15,17,33,10,38,42,6,36,44,1,22,39,38,10
6,16,30,8,44,38,15,19,27,29,11,41,14,10,27,41,17,19,48,44,48,19,22,37,41,38,17,44,32,40,3,48,48,3,6,21,14,45,18,25,50,32,3,44,15,17,37,37,13,49
45,30,30,10,32,5,3,39,10,19,49,26,28,35,9,48,37,48,33,43,37,50,44,24,38,50,16,34,35,49,41,50,7,35,37,35,30,32,45,7,1,6,27,15,19,3,35,18,6,29
18,12,17,20,50,16,8,50,6,38,43,20,3,21,47,25,31,45,31,33,14,46,33,2,42,11,13,12,18,19,12,48,3,38,5,40,23,50,24,20,7,28,10,29,49,41,43,48,50,6
15,35,7,45,10,4,26,19,37,30,26,47,16,2,45,50,29,34,44,33,47,12,38,31,29,22,30,12,19,19,29,15,22,40,43,18,47,29,40,7,39,47,19,11,36,49,10,26,21,33
8,32,11,9,19,34,45,28,27,23,29,7,50,5,7,43,22,2,11,29,30,45,6,12,16,10,46,1,38,47,7,5,8,42,7,14,8,6,43,1,31,6,28,19,47,42,7,44,6,18
19,13,47,31,22,40,8,44,18,24,8,29,48,6,48,48,13,32,6,12,50,47,22,9,47,21,42,33,18,44,38,23,21,1,19,11,7,27,16,44,23,39,32,44,28,49,12,2,23,27
38,25,34,21,31,38,5,35,9,21,31,43,20,6,47,23,24,40,35,6,5,45,18,14,17,37,15,26,39,8,7,14,10,46,44,19,10,29,20,36,37,30,50,4,35,33,11,33,35,15
39,36,38,11,7,50,10,50,8,2,26,13,18,24,50,39,35,36,2,6,2,9,41,5,14,30,49,1,5,11,49,12,23,34,2,30,21,43,1,21,36,8,17,36,8,18,31,44,36,40
49,11,19,24,17,27,1,15,12,9,28,40,2,30,5,42,32,12,19,9,13,37,32,3,50,7,2,33,35,10,37,50,12,48,9,34,8,49,9,50,6,2,1,42,37,1,15,32,10,34
10,7,28,27,14,12,42,15,19,28,6,40,36,12,39,23,33,37,48,45,41,26,14,10,18,18,25,23,15,20,21,21,38,1,34,36,43,42,30,4,31,33,28,7,14,39,12,20,32,8
9,38,49,7,1,27,37,20,13,39,25,18,10,27,50,19,46,23,10,6,31,49,17,6,44,21,34,6,4,24,14,4,21,35,50,44,25,8,6,41,33,15,10,19,22,6,43,11,32,33
12,7,40,48,3,5,38,30,37,8,12,9,9,46,14,48,34,37,17,28,37,32,5,39,24,33,17,9,40,43,48,18,18,46,13,44,12,49,21,7,10,32,7,21,14,1,7,33,24,42
18,30,48,46,9,5,40,16,3,23,44,1,6,34,12,42,29,38,37,23,3,29,26,23,46,31,8,22,8,28,36,36,22,8,1,39,18,49,21,11,32,31,31,11,21,10,16,5,8,3
39,3,43,29,31,14,47,41,16,44,48,30,21,47,31,37,22,38,3,11,16,8,30,14,14,46,11,30,37,10,2,48,3,36,50,22,42,20,11,6,29,10,28,16,12,36,35,29,31,20
38,15,44,22,17,26,23,34,37,3,49,32,28,43,45,7,10,13,2,15,33,16,14,26,7,22,37,31,28,50,17,17,39,32,48,23,10,46,14,16,9,10,19,39,43,24,36,16,48,38
37,41,39,13,46,45,34,40,15,10,21,47,4,3,36,1,32,3,30,18,12,24,19,27,37,21,33,25,41,42,33,18,19,44,34,3,33,41,45,16,49,25,13,28,44,18,23,12,45,10
4,46,13,34,43,39,49,5,15,9,34,43,22,23,42,27,29,4,46,21,26,38,49,43,5,41,15,11,39,26,23,45,35,17,48,45,28,19,29,50,18,41,17,1,18,30,23,17,20,23
42,23,10,15,47,15,37,47,45,44,41,45,18,30,16,32,43,4,35,32,18,22,24,9,42,12,50,8,11,11,36,35,3,10,43,1,4,46,22,9,35,39,34,6,31,26,36,19,33,18
27,27,4,12,42,26,11,27,38,5,10,46,47,29,15,16,28,37,1,9,39,4,6,32,11,37,11,23,25,14,17,27,2,23,4,2,36,28,42,3,32,46,10,49,4,50,20,38,38,7
