19,49,39,1,32,18,29,41,2,16,16,18,38,5,31,27,21,2,43,6,34,5,23,32,29,40,25,2,36,50,10,49,37,6,34,9,47,37,34,44,43,37,18,20,19,42,36,26,21,23
38,25,24,8,18,14,49,35,8,2,49,12,44,9,22,46,27,19,18,45,16,7,45,48,25,37,18,32,47,15,50,6,41,19,38,19,21,46,13,20,32,12,13,45,15,36,37,38,15,34
32,37,20,31,19,8,42,45,35,28,23,8,30,45,47,42,6,35,21,7,31,44,50,33,7,29,44,16,16,23,44,21,14,45,50,18,7,3,17,35,38,9,10,5,15,26,32,12,39,16
30,9,23,34,10,14,9,20,45,5,11,24,40,35,31,37,31,43,6,41,38,4,4,22,44,33,7,5,49,10,43,32,43,10,13,35,47,14,1,25,21,27,27,1,50,29,7,23,2,32
27,50,27,3,35,38,50,9,4,5,5,20,21,41,48,23,34,19,36,38,47,3,6,44,10,48,10,35,32,34,20,36,16,44,33,21,41,30,27,3,36,50,10,2,44,17,49,29,8,11
11,13,3,12,14,37,4,4,33,17,38,31,34,41,37,1,5,2,27,17,8,17,28,33,41,49,4,2,42,8,33,12,39,13,40,17,3,42,20,26,8,16,41,16,34,13,26,26,44,1
12,2,20,13,50,40,24,48,37,26,1,42,5,33,23,7,12,14,48,48,36,19,10,1,41,20,38,14,33,44,13,33,26,47,7,29,23,21,22,9,24,22,9,10,30,47,14,27,15,3
15,33,46,25,47,23,42,36,38,34,14,2,48,6,9,48,34,47,43,26,24,18,21,30,12,21,44,45,24,24,31,19,48,38,12,32,4,34,21,30,17,30,29,37,22,2,29,14,20,13
29,35,5,2,7,24,43,4,4,33,17,35,39,48,14,33,45,7,26,15,41,41,15,50,8,21,25,30,45,28,37,32,29,36,18,37,50,35,20,19,5,19,48,37,3,3,24,22,12,33
34,13,7,16,48,48,50,41,4,49,40,40,37,19,49,4,44,5,24,33,20,2,5,49,29,11,33,50,33,2,26,23,38,37,33,34,19,5,41,5,32,32,41,38,39,11,43,13,15,27
11,33,25,4,46,1,49,36,29,22,2,1,23,5,46,4,40,46,4,4,13,17,46,39,8,38,3,1,5,36,16,8,36,2,16,43,43,19,15,48,29,8,48,46,22,28,14,46,3,39
28,9,6,1,17,13,1,38,25,38,15,10,20,40,42,25,47,10,50,46,32,49,34,11,35,17,17,46,14,13,41,14,49,46,1,41,41,2,44,37,27,34,24,43,4,20,2,9,7,44
16,3,16,15,35,1,4,32,13,35,13,29,44,22,35,14,28,31,5,22,48,18,26,25,24,39,10,18,26,23,49,42,26,8,7,45,2,45,42,28,10,45,1,47,20,30,48,22,12,29
19,23,8,42,23,20,33,49,1,22,4,12,42,6,37,1,35,36,12,15,49,35,29,5,14,18,19,33,21,1,38,39,41,22,20,19,46,43,12,42,44,24,1,13,6,40,7,38,31,26
37,14,17,42,23,41,34,44,21,35,23,8,10,29,27,46,38,30,23,50,49,27,26,17,31,10,2,13,50,43,9,15,22,20,20,7,22,2,39,47,15,46,18,11,1,21,46,44,28,21
29,40,30,7,31,31,7,32,44,39,31,36,5,27,38,34,26,33,45,22,45,16,35,12,50,45,26,23,27,5,13,23,38,44,44,1,41,40,23,38,29,47,28,8,40,24,9,12,21,49
50,39,20,36,10,50,47,25,41,24,32,12,19,36,24,48,49,50,41,30,29,12,22,39,6,47,6,3,11,21,31,9,36,49,26,24,14,6,8,1,35,27,35,45,42,43,13,9,21,12
8,40,40,40,38,28,18,6,36,1,13,10,20,3,46,32,25,47,18,25,11,26,14,3,39,43,48,14,10,41,6,3,7,49,10,36,36,38,9,46,38,13,11,16,10,10,34,44,37,23
24,20,38,8,49,34,39,38,14,33,45,38,22,49,34,6,6,34,48,17,23,11,46,48,40,13,24,50,47,27,34,4,17,37,24,50,46,18,36,44,28,30,34,33,32,44,8,33,15,49
43,43,44,24,26,38,26,5,27,32,50,10,23,47,25,6,35,15,10,29,33,7,25,6,44,30,17,25,33,42,15,16,26,2,12,43,14,46,2,38,27,37,43,6,29,10,9,23,29,7
44,31,36,7,4,17,28,22,21,49,41,36,15,13,23,40,37,50,30,18,40,42,28,6,14,21,31,1,39,6,5,24,45,3,10,6,46,9,50,15,25,35,2,10,31,7,35,50,48,28
11,44,6,6,23,4,34,38,3,15,3,28,14,39,31,23,12,13,1,50,23,7,49,36,37,42,47,39,24,7,43,7,3,38,17,12,13,8,14,23,19,32,15,47,32,18,38,15,10,21
7,18,47,27,28,39,45,18,32,34,1,28,45,3,48,9,23,30,10,9,49,19,4,9,16,21,3,5,40,29,21,50,7,40,1,15,21,28,35,11,17,7,35,47,12,9,30,36,50,18
14,9,4,5,49,35,36,12,17,39,24,45,47,19,18,49,34,21,28,20,21,27,40,42,36,10,30,13,47,27,48,25,14,6,33,48,3,48,26,39,34,23,19,4,15,2,31,17,26,19
43,22,10,6,13,28,50,17,2,47,19,33,21,25,47,13,41,3,33,33,13,31,49,30,48,28,19,28,24,35,8,14,16,48,16,9,15,13,21,35,32,22,5,30,23,28,47,31,27,44
24,37,41,5,42,13,33,34,3,37,32,2,26,41,29,43,26,12,9,18,5,13,31,50,11,6,3,21,25,45,45,8,20,47,48,2,46,12,5,13,2,47,25,47,3,50,47,7,50,12
28,33,36,23,35,16,7,3,2,29,50,8,43,46,45,38,1,8,28,1,27,28,41,46,23,42,10,28,10,44,6,25,45,10,31,37,46,37,35,13,26,50,15,49,19,20,1,47,30,19
14,41,22,49,8,25,27,26,30,44,23,25,2,5,7,11,37,5,50,43,4,39,18,23,20,30,20,5,17,49,14,29,39,41,25,23,8,5,39,25,48,19,18,14,42,12,14,33,13,39
