32,45,42,19,3,41,49,19,48,11,41,14,21,26,17,41,8,17,48,20,47,7,9,41,12,50,3,8,25,48,11,42,9,35,16,19,9,44,12,35,28,14,50,40,18,36,50,50,29,25
2,9,7,39,21,16,42,43,47,34,46,18,32,26,50,17,29,41,43,48,37,50,34,18,12,9,28,5,14,22,42,32,23,36,6,8,20,40,36,8,29,32,39,10,10,5,12,14,40,12
25,17,13,42,36,19,30,34,7,37,2,45,43,13,43,17,7,6,18,43,36,9,37,18,20,17,48,41,24,47,40,13,48,8,13,27,39,13,14,33,26,2,13,46,46,32,19,17,46,47
9,20,21,28,30,45,32,10,25,45,4,26,33,9,36,20,7,33,28,46,17,4,10,27,17,48,1,44,30,45,31,11,48,18,18,11,45,5,24,40,13,33,7,45,26,44,32,8,15,34
6,8,38,22,24,20,11,31,42,11,26,4,31,38,1,18,33,18,16,31,8,36,46,10,45,19,49,23,8,13,38,17,7,45,19,22,46,20,42,24,49,4,28,34,11,32,43,3,19,32
30,48,33,29,19,32,47,25,14,10,27,24,4,46,35,1,30,10,2,33,9,42,28,27,36,33,30,48,48,21,14,30,4,28,41,3,21,44,4,15,38,47,50,12,30,42,6,6,13,8
43,14,28,34,24,32,14,28,15,23,28,12,39,23,15,24,46,19,27,20,15,41,31,46,47,24,13,25,44,37,19,30,36,48,39,35,10,9,33,50,33,2,45,17,14,39,50,38,43,11
50,22,37,1,8,16,31,30,6,26,40,29,40,44,41,13,14,23,18,50,44,46,38,35,17,13,45,44,8,11,42,44,18,30,37,47,25,7,23,45,17,2,50,41,32,11,23,34,31,9
3,13,49,6,36,43,36,9,39,35,42,46,21,33,39,20,10,15,38,38,14,7,41,46,42,7,40,30,17,24,31,22,29,8,33,34,38,33,34,11,9,44,21,18,27,49,41,20,16,38
28,19,19,24,23,12,46,48,22,18,11,27,31,11,12,22,30,31,4,31,30,3,49,9,33,17,10,2,11,15,13,30,37,23,48,30,46,32,42,12,28,19,46,47,34,39,50,43,10,15
3,30,41,15,13,12,5,1,49,13,49,41,29,49,41,14,12,21,14,7,8,33,13,25,25,15,43,24,24,30,48,21,7,32,49,35,50,35,31,40,3,33,1,26,45,30,37,17,2,33
41,39,46,37,40,28,13,36,49,2,29,28,26,22,9,31,29,40,9,40,3,42,37,37,32,30,36,43,8,15,2,28,47,26,47,25,3,31,26,49,22,3,20,26,24,3,16,2,9,13
25,29,43,1,4,49,31,9,47,6,16,36,37,37,29,18,46,49,11,20,42,32,19,1,21,2,18,47,30,39,23,28,29,39,35,31,21,25,28,19,23,39,22,1,26,16,28,16,27,7
42,45,32,44,27,24,19,32,7,11,21,20,29,19,50,1,42,35,12,17,19,49,5,25,47,13,5,20,35,49,31,13,39,28,7,20,34,29,8,13,47,36,44,18,44,14,27,27,6,32
50,22,14,17,28,25,17,47,30,43,40,11,28,44,11,20,19,20,9,25,35,9,29,24,39,42,17,4,35,41,50,30,46,2,9,9,40,4,48,48,28,20,48,35,32,22,1,23,29,26
42,36,2,41,30,35,18,15,31,38,37,37,44,7,44,26,22,28,39,21,31,49,11,42,40,30,28,18,30,11,25,15,31,50,38,16,32,19,17,23,39,13,9,20,44,4,18,25,22,16
31,4,11,23,36,26,24,17,49,41,5,1,1,16,47,42,12,13,39,3,16,31,2,13,3,39,4,39,40,43,19,31,28,28,9,1,9,14,26,21,41,49,5,25,20,44,34,4,34,45
33,6,18,5,28,42,8,47,48,11,48,17,20,3,34,30,34,10,29,22,49,1,18,38,10,43,43,33,2,10,40,39,23,31,10,31,33,30,18,47,9,41,6,26,15,41,10,8,34,44
4,10,49,45,19,49,22,30,34,39,23,4,11,7,9,17,32,35,7,28,10,28,37,8,34,29,14,32,42,14,40,8,8,47,20,18,10,18,47,1,43,30,45,40,9,43,1,18,16,38
19,30,1,28,36,47,14,1,33,14,40,9,38,29,37,36,47,23,16,38,24,21,12,27,33,12,28,24,33,19,41,38,18,48,8,21,26,21,7,4,40,39,25,24,10,35,48,46,13,14
11,46,18,46,50,23,31,11,5,23,47,31,35,43,8,35,37,31,6,8,23,44,32,18,46,37,33,9,38,31,37,46,37,32,39,33,17,16,32,32,24,14,16,42,5,16,2,42,48,20
38,42,29,19,15,48,25,36,34,14,20,27,24,35,16,49,31,2,28,17,21,35,33,21,30,7,23,35,31,24,45,47,14,21,10,17,38,19,49,49,14,44,7,8,25,47,22,1,41,20
7,20,13,13,13,19,31,2,46,50,30,24,47,9,33,36,16,40,7,11,2,48,14,19,30,10,43,12,45,20,6,15,42,46,27,14,12,4,50,36,32,10,45,50,36,14,10,18,5,11
2,50,9,13,19,41,26,7,44,5,8,16,21,4,31,14,22,40,16,2,3,14,13,10,50,1,47,38,33,38,43,20,10,31,16,24,32,50,19,13,14,29,14,19,47,49,3,1,42,41
37,22,6,30,14,21,23,28,11,3,39,29,20,26,46,25,23,14,47,40,2,49,45,18,9,31,38,13,8,5,30,13,45,14,26,25,33,23,27,45,41,13,35,17,43,38,47,4,18,29
50,40,48,19,32,23,7,7,33,33,7,7,47,47,37,46,32,16,17,21,41,25,31,50,14,27,32,25,40,14,3,11,5,13,19,43,29,34,26,46,40,20,30,49,25,49,16,47,37,47
29,21,39,22,48,3,25,27,47,11,49,16,23,39,2,41,16,48,20,36,30,23,5,11,5,21,36,41,35,40,25,40,43,31,24,25,44,9,50,23,37,7,38,32,12,31,30,18,1,42
10,22,32,2,10,47,3,48,48,37,27,2,26,35,34,29,28,19,9,7,26,36,7,11,34,40,19,44,47,44,7,26,35,1,9,19,35,8,16,33,7,16,2,42,39,45,7,1,14,47
