17,22,44,24,33,20,7,42,40,15,11,31,2,46,32,18,47,44,29,2,1,38,26,14,9,28,24,20,24,9,29,40,7,44,2,40,14,39,3,12,42,48,14,36,26,11,39,39,15,47
19,15,22,11,4,46,29,5,39,42,31,50,15,47,19,1,26,48,31,20,12,28,44,34,25,48,9,7,30,9,30,49,27,14,34,20,28,18,44,29,22,34,18,3,32,10,2,43,24,6
37,42,29,36,31,31,12,32,5,1,50,16,27,16,19,26,49,17,49,47,16,48,50,21,13,25,4,21,24,16,33,1,18,31,34,35,24,35,35,49,5,25,48,19,37,23,38,28,15,11
20,30,22,41,26,29,38,27,35,10,8,39,20,17,2,30,41,41,15,5,32,3,24,43,5,14,47,20,26,44,33,34,31,27,13,32,48,26,28,17,1,34,34,48,50,7,43,10,6,7
3,42,29,30,30,34,46,23,43,20,5,4,48,43,40,10,41,50,50,11,47,14,23,9,45,26,34,35,27,33,45,4,29,19,50,38,10,37,25,18,14,6,16,42,14,16,15,4,41,13
36,47,6,36,37,28,37,18,14,20,8,22,30,4,24,19,32,18,14,42,8,8,13,17,13,16,20,41,49,28,31,43,32,29,47,33,15,22,17,38,22,36,23,12,34,16,3,27,9,25
37,23,37,42,2,20,27,18,6,10,7,48,26,22,10,28,21,42,32,6,48,3,38,37,42,20,8,23,47,48,10,27,19,13,23,36,34,3,16,4,21,2,45,21,33,12,15,16,38,23
2,16,50,15,47,42,18,33,36,13,28,27,21,45,9,29,22,30,38,34,4,40,8,8,25,45,35,40,42,30,36,41,8,32,41,23,7,25,40,13,1,20,24,44,9,34,29,28,23,14
15,29,8,15,9,30,39,17,5,31,42,12,45,24,35,41,4,27,25,11,48,39,26,46,19,28,42,15,42,45,12,23,25,25,10,43,3,33,48,49,32,43,2,39,47,6,43,7,23,14
47,2,31,41,34,17,30,36,4,16,17,15,22,42,50,43,33,10,10,48,16,20,6,27,45,30,39,30,29,1,36,35,17,33,16,42,16,8,22,20,47,12,47,5,11,13,17,36,25,40
37,7,44,8,1,30,24,39,27,19,36,32,26,3,47,22,49,10,30,39,39,10,16,20,46,26,6,13,1,38,49,36,36,13,16,41,3,7,42,28,37,35,42,35,33,9,8,38,19,50
8,33,19,1,26,16,37,1,9,5,17,27,10,22,24,18,48,21,48,33,30,7,47,15,50,17,13,47,36,38,32,45,36,1,29,36,46,5,25,20,14,19,50,41,2,14,1,44,22,14
48,40,44,16,3,36,8,31,36,35,34,20,32,5,10,9,6,47,45,10,41,10,11,47,37,28,29,22,30,3,31,49,33,26,24,33,6,22,40,9,12,9,31,47,18,39,24,7,29,47
25,34,29,34,23,33,19,8,9,43,19,49,46,29,13,3,12,43,26,27,19,28,24,1,13,49,10,45,18,22,28,21,13,26,28,44,9,11,10,43,18,43,38,6,33,1,46,18,35,1
24,28,19,42,12,1,3,8,41,28,15,37,1,4,4,49,21,21,39,45,11,28,7,25,25,22,14,25,44,11,42,24,1,30,46,36,1,43,38,12,50,7,35,23,37,4,29,9,16,21
34,45,49,34,14,39,11,22,24,28,19,42,45,45,50,3,50,35,21,50,9,20,8,15,38,42,42,37,1,14,18,13,3,28,27,5,49,28,35,36,7,30,2,17,21,40,49,31,22,16
27,14,15,46,38,41,50,47,33,32,22,48,49,31,10,40,11,45,14,1,31,36,47,33,35,44,31,19,19,19,40,29,22,1,6,35,39,1,44,7,13,6,6,33,12,34,3,3,34,34
2,37,19,10,36,44,12,21,9,49,16,28,4,7,25,11,4,3,5,6,42,6,16,35,38,41,39,42,25,2,38,40,4,38,2,24,50,9,23,31,37,50,28,39,12,21,4,31,40,23
42,9,32,33,8,46,46,48,19,14,34,8,48,28,19,26,24,18,37,11,36,50,18,36,20,40,7,47,8,46,16,16,39,22,26,28,17,27,6,24,46,2,50,6,27,38,46,20,31,22
49,48,28,5,6,44,18,40,14,38,29,37,34,32,1,27,40,19,14,24,17,3,43,10,3,20,46,36,48,46,11,47,16,15,18,20,25,36,5,23,5,23,29,40,7,26,44,46,41,4
41,5,37,2,44,37,10,15,11,32,42,30,48,38,47,24,7,12,27,43,41,50,44,40,21,41,48,47,42,49,10,44,18,43,6,11,15,14,11,32,44,11,5,5,25,41,28,17,7,12
32,28,32,49,3,5,19,7,48,36,30,42,17,18,49,45,38,32,20,1,12,18,43,6,43,34,45,29,38,18,37,39,38,28,44,19,15,29,8,34,25,8,45,16,50,30,15,4,50,14
10,43,44,40,43,39,46,7,16,9,4,48,27,2,16,31,8,35,50,43,6,33,5,40,5,47,44,32,50,48,5,26,2,12,34,1,13,16,4,42,22,47,50,10,47,35,41,38,5,13
30,38,13,16,43,24,48,15,4,30,10,10,14,33,29,37,22,22,28,12,40,24,5,1,50,25,10,23,34,6,17,49,50,10,6,47,24,28,47,14,41,27,10,42,47,19,47,19,16,21
17,14,19,13,23,17,6,8,11,18,8,38,48,42,4,45,41,16,40,44,10,17,27,18,40,4,27,35,30,39,31,5,36,19,23,28,16,50,34,7,44,39,50,5,11,22,13,36,50,1
5,15,9,15,19,9,13,36,38,5,16,33,30,17,34,26,26,43,41,33,20,45,9,44,36,13,50,41,43,14,23,48,27,31,45,34,12,50,24,4,45,28,36,4,33,2,29,35,15,32
26,16,44,5,23,17,28,25,16,8,28,37,43,50,30,19,1,48,23,13,46,21,26,37,48,46,34,23,33,22,14,39,9,46,8,1,28,12,23,12,7,46,33,35,45,28,10,44,21,40
30,41,48,18,4,8,28,15,36,12,38,23,28,36,46,11,1,2,12,47,33,16,13,8,17,17,47,47,50,21,40,13,8,36,20,35,34,38,50,29,34,13,22,4,18,46,6,50,7,33
