3,1,17,30,46,23,17,47,19,4,44,26,17,4,17,2,32,36,10,47,46,7,42,2,48,42,24,36,49,33,50,48,37,36,46,14,29,26,33,11,9,1,33,37,33,44,19,22,6,8
20,28,29,35,32,43,19,6,30,13,47,33,13,15,44,37,3,49,1,27,33,9,40,5,34,42,7,37,7,14,33,42,12,13,22,28,46,5,46,38,41,44,22,32,36,48,5,17,40,42
49,11,28,20,37,35,39,37,50,35,36,23,1,47,35,27,16,13,48,6,9,10,20,25,38,9,45,33,40,37,22,39,36,29,48,42,9,25,44,3,34,14,20,1,3,19,3,2,31,14
44,24,17,26,10,27,17,49,8,32,16,34,10,29,47,7,5,10,14,49,13,20,6,44,36,20,47,27,28,26,8,22,18,40,50,34,39,35,11,49,6,15,23,42,25,4,28,44,42,37
42,24,40,4,28,25,21,42,32,48,36,6,42,30,49,43,30,23,4,8,3,35,8,45,18,46,9,31,26,49,34,8,30,43,3,31,21,3,37,10,3,28,24,7,18,47,38,48,43,24
22,47,50,18,45,14,14,22,13,16,22,15,39,42,46,26,46,24,22,11,38,26,15,11,16,19,38,37,40,32,28,26,36,46,42,11,24,39,17,12,27,19,14,24,2,35,40,39,2,50
16,37,3,1,8,50,28,22,19,39,48,38,8,33,2,46,44,8,34,27,1,9,4,41,49,30,11,25,30,32,43,14,33,21,42,30,1,28,33,29,28,23,20,34,21,21,50,36,1,13
15,50,35,10,41,35,1,7,11,20,13,26,23,6,21,36,4,20,5,38,35,25,28,16,28,47,8,15,37,5,23,17,30,11,44,32,32,45,36,9,8,32,18,14,16,18,34,21,12,5
24,33,36,34,26,47,18,49,13,45,20,46,28,28,26,25,23,20,24,16,27,46,32,50,49,8,35,27,16,1,41,49,43,16,18,49,26,34,20,16,45,47,9,32,8,5,17,41,39,14
36,11,30,31,12,28,37,41,3,37,38,10,29,18,36,22,32,17,36,50,30,50,29,35,3,28,10,44,15,14,39,33,36,21,23,37,7,29,5,7,39,41,37,21,44,18,50,23,19,39
28,25,14,25,28,24,31,13,2,39,8,45,40,9,10,3,18,26,39,50,24,36,10,11,32,15,5,23,36,37,17,46,27,34,2,22,3,23,31,10,37,19,36,37,38,36,30,31,10,22
33,12,38,18,39,39,38,3,25,43,24,30,48,25,50,40,38,46,44,2,50,5,22,29,17,40,12,4,4,10,50,46,33,11,46,44,22,11,50,11,49,9,48,30,21,36,43,1,34,37
28,41,34,35,33,8,44,11,11,29,2,27,27,43,35,43,44,47,46,40,15,22,4,9,28,29,10,18,50,36,45,47,49,14,1,44,44,5,43,16,15,38,41,15,19,2,26,41,50,36
30,1,19,26,22,22,35,18,17,47,32,45,23,28,32,15,19,40,20,11,29,22,5,41,13,43,25,32,23,13,22,40,1,18,16,37,3,4,45,2,49,36,13,4,32,29,36,25,43,41
48,33,24,27,23,38,25,40,29,5,46,38,22,36,15,7,21,24,22,16,8,7,21,22,33,8,41,19,31,23,36,22,44,39,37,1,40,7,39,15,45,25,21,42,40,37,50,37,31,45
39,23,9,39,3,15,26,18,28,26,14,14,1,1,28,25,20,16,22,36,42,19,17,8,6,23,3,4,37,38,23,19,36,3,24,10,21,19,36,34,33,33,34,20,28,41,44,20,48,8
34,25,28,17,32,3,33,16,26,7,43,18,46,21,32,14,23,36,24,48,14,29,44,2,30,10,31,47,19,10,32,47,16,27,29,27,10,21,40,27,49,9,24,1,33,32,46,32,31,39
21,50,49,20,50,23,40,12,19,5,32,49,1,29,7,44,18,1,46,14,18,4,49,5,33,34,24,8,2,7,47,38,1,27,37,32,18,19,27,25,12,48,46,16,13,40,28,33,47,11
15,12,34,21,44,4,33,43,13,25,14,29,21,34,43,32,14,23,19,30,36,40,39,38,49,46,44,19,17,50,20,23,8,19,19,22,39,26,25,21,11,48,13,42,31,3,12,29,22,39
21,30,29,37,16,19,10,9,12,48,13,15,32,4,36,13,45,37,36,42,13,34,37,36,1,14,36,35,16,38,40,23,48,35,8,8,42,39,45,31,32,13,36,5,34,47,3,23,37,27
47,35,42,49,39,27,40,40,9,48,16,26,13,45,14,47,43,16,41,13,20,48,31,2,31,31,43,47,18,29,50,10,2,22,11,31,50,9,34,3,12,20,49,36,45,11,10,38,12,42
43,49,5,47,22,44,45,43,21,43,12,29,28,42,26,34,36,35,20,19,35,21,25,6,50,49,38,49,26,50,28,22,5,29,39,20,46,39,49,49,14,4,23,12,7,3,32,2,24,14
5,49,9,44,12,39,7,4,31,5,43,33,10,26,4,28,48,2,6,8,29,5,10,47,3,19,43,19,31,42,12,29,46,1,29,9,17,10,8,35,2,12,32,18,28,27,40,37,27,24
8,48,50,47,14,31,16,36,37,33,34,37,33,50,37,26,22,13,7,19,27,29,4,36,7,8,9,1,33,24,30,8,38,35,32,33,47,10,18,30,46,41,12,15,6,19,12,20,17,3
50,45,14,34,8,31,43,7,20,3,41,50,26,3,12,15,26,2,34,19,50,32,8,40,48,39,4,24,8,34,27,32,14,42,8,33,17,2,9,27,46,24,12,15,41,35,2,30,36,16
37,44,30,42,10,49,30,10,48,34,4,37,11,24,21,49,6,24,36,20,25,41,12,36,10,36,36,15,23,50,30,2,16,20,30,30,33,23,42,34,2,31,12,16,9,15,34,47,7,44
45,50,47,25,10,15,28,10,22,26,9,50,45,30,28,20,37,50,29,27,44,43,31,17,29,34,6,20,4,19,11,21,50,50,3,48,44,2,20,4,11,6,31,8,35,29,4,8,36,36
5,11,22,18,2,48,5,5,7,3,41,17,18,46,22,43,44,35,20,25,42,33,4,46,47,10,30,34,21,32,49,22,43,11,32,24,11,50,17,48,39,40,48,4,47,27,12,31,37,20
