16,48,50,11,2,47,43,30,10,27,31,19,28,45,37,3,50,19,26,8,47,31,34,15,13,32,12,17,21,39,46,36,18,41,32,6,30,24,33,11,26,1,49,48,22,23,19,34,12,43
29,15,5,15,24,24,44,33,16,27,45,22,7,41,39,22,28,16,2,47,24,48,47,1,46,40,46,46,36,3,16,10,43,12,26,31,16,1,15,16,47,6,31,1,16,15,30,4,2,50
41,2,30,42,18,12,10,14,49,2,43,33,11,8,29,23,5,28,3,48,11,27,27,9,48,44,33,4,40,26,50,39,41,48,23,50,41,5,36,22,48,11,17,24,23,6,41,50,19,14
38,15,14,26,25,31,2,16,37,19,49,39,2,19,25,33,14,33,29,42,3,27,15,19,1,17,8,33,6,46,10,42,49,48,48,47,27,46,4,26,7,20,34,9,44,30,31,20,39,31
8,7,15,11,14,30,47,35,1,24,4,6,48,33,37,3,11,31,26,35,40,8,41,32,15,35,35,34,17,23,1,20,39,41,21,26,36,5,29,19,6,21,29,42,16,9,7,44,42,47
15,7,8,12,38,2,33,10,49,39,12,27,32,49,5,20,2,7,29,32,35,28,2,13,31,47,25,21,23,15,22,4,33,5,12,31,9,15,23,13,29,23,12,45,12,22,41,29,18,20
39,47,3,39,36,16,50,28,46,48,22,31,26,12,37,12,47,46,9,47,42,42,46,46,28,50,5,39,35,30,48,50,36,39,6,8,2,26,42,35,24,20,32,5,35,17,22,39,33,40
50,35,44,4,33,37,22,6,45,30,4,4,47,33,43,20,21,7,27,3,29,46,10,27,32,31,47,48,1,38,46,21,13,47,17,17,38,46,24,33,17,18,36,46,7,45,44,28,50,18
33,48,33,26,23,39,46,7,44,27,37,6,19,49,9,36,29,36,20,5,31,17,16,24,4,1,8,45,34,28,18,7,47,42,29,50,48,42,24,41,35,20,13,24,8,20,42,1,8,38
40,14,48,23,24,23,37,7,27,14,28,14,23,42,40,49,22,24,2,19,2,34,43,27,37,47,50,9,13,18,40,23,27,14,45,40,4,27,25,34,23,24,43,21,4,17,34,30,48,9
11,24,38,14,34,35,49,18,47,13,38,8,18,35,28,19,12,27,9,18,23,22,49,30,32,40,1,19,14,15,22,1,21,46,17,1,38,36,9,13,9,1,15,30,40,18,33,16,8,19
24,22,41,35,30,23,27,39,9,3,14,35,15,48,16,24,18,13,2,24,44,32,43,12,5,39,18,13,3,21,8,29,47,17,45,21,23,45,15,23,27,46,49,48,46,7,36,36,8,47
7,27,19,34,6,14,34,3,5,11,13,43,5,48,44,29,10,20,24,42,40,39,43,6,13,16,12,42,2,19,14,2,21,46,7,25,11,46,13,13,23,39,41,7,33,12,18,35,1,31
7,3,13,14,4,8,35,43,36,26,16,1,39,49,23,15,37,47,1,11,32,22,6,22,7,5,44,39,13,30,4,48,16,34,11,44,37,43,34,31,41,33,30,1,21,41,47,20,39,4
9,50,28,48,23,24,11,13,1,49,1,20,33,48,39,30,18,43,21,19,3,48,39,40,32,45,15,6,42,44,20,11,25,47,21,22,40,45,27,50,42,39,29,4,28,7,24,50,35,44
29,48,27,13,14,15,10,26,32,23,46,38,47,38,42,6,36,48,3,11,11,43,33,38,10,9,36,8,45,11,30,22,26,39,41,4,36,11,49,13,37,46,1,48,48,35,24,7,13,31
45,1,28,7,12,30,10,19,11,17,12,1,49,48,47,4,18,16,10,16,38,19,45,25,9,32,23,48,44,6,41,25,49,18,3,31,30,32,18,20,22,28,36,37,8,34,37,50,44,21
41,48,46,16,7,8,19,27,3,8,5,43,11,31,34,5,23,29,5,38,10,16,39,17,23,13,41,24,28,38,44,10,17,9,14,46,34,9,1,42,33,31,49,25,31,23,24,5,50,31
37,29,18,30,11,18,34,3,8,2,46,5,48,16,19,41,1,5,30,12,46,42,6,28,32,6,35,36,50,4,40,29,22,3,2,46,14,9,47,5,32,37,35,42,33,7,42,48,48,47
13,29,24,5,11,32,39,15,42,41,43,48,48,15,17,9,21,32,4,31,43,41,4,1,43,48,21,16,12,50,37,50,9,1,42,5,15,41,41,25,23,4,37,45,30,7,13,23,15,9
21,36,17,44,30,19,6,2,9,12,25,49,47,48,47,11,41,11,21,47,8,37,31,2,21,6,10,6,40,1,28,13,21,30,23,6,24,29,13,11,19,5,19,39,40,40,1,20,16,37
30,48,37,45,33,13,13,27,14,43,48,2,8,18,27,38,19,18,12,37,23,36,47,39,39,49,26,21,8,44,26,19,38,42,41,23,36,46,36,30,23,9,4,25,45,25,22,49,27,7
44,16,27,35,23,19,33,3,8,4,5,50,40,37,43,22,26,24,3,10,26,38,5,44,10,10,43,17,5,48,6,14,9,26,37,20,21,15,44,46,23,22,33,35,31,28,28,44,32,34
20,19,36,10,30,20,39,44,25,10,26,28,33,37,1,7,36,3,26,10,50,9,29,1,16,41,33,32,35,7,16,23,11,7,41,9,45,21,1,45,21,33,15,6,6,11,7,22,34,28
48,43,12,40,46,34,13,42,16,44,39,17,46,14,33,17,44,40,4,44,41,40,14,22,31,6,20,23,35,27,45,41,19,41,7,28,4,25,25,2,39,1,37,12,12,3,16,17,17,5
31,10,46,11,41,49,38,34,9,24,7,47,29,8,38,45,43,41,14,4,46,16,35,32,5,3,4,32,26,19,23,42,44,20,1,41,32,40,50,10,19,28,16,33,16,46,36,38,8,6
8,17,4,22,47,15,20,36,30,4,43,50,32,47,21,11,23,10,39,35,24,26,45,9,24,21,7,4,49,33,29,6,11,11,11,50,3,42,6,50,20,43,3,9,27,14,34,5,13,27
2,42,38,2,38,8,12,39,21,25,20,6,1,27,2,20,45,48,47,9,39,35,30,43,30,12,4,6,12,20,13,6,39,49,4,28,45,9,39,2,9,42,48,17,6,12,50,14,48,22
