28,37,3,42,20,44,42,40,25,41,7,1,4,14,1,35,34,28,6,47,12,6,10,49,32,23,26,29,44,14,25,20,16,20,9,7,9,4,4,32,48,45,30,47,21,37,8,12,14,42
46,39,43,14,27,28,33,49,50,36,5,33,18,19,31,24,8,49,30,20,4,38,18,3,40,42,5,36,21,42,31,31,27,25,10,46,10,11,23,17,7,18,25,33,25,18,46,3,7,11
23,36,46,13,24,33,50,44,21,8,35,22,46,30,29,34,34,7,37,24,40,13,36,29,11,29,40,3,41,22,10,25,24,19,30,39,16,13,36,46,25,21,4,15,15,13,42,22,34,37
22,46,5,32,5,18,27,23,18,48,13,36,39,4,16,42,1,38,31,10,1,19,22,39,33,8,49,49,23,38,47,22,37,43,34,29,3,5,15,17,45,7,5,7,20,46,28,4,32,47
2,4,25,7,49,47,41,21,46,16,3,19,35,32,17,36,8,12,50,1,34,36,3,3,42,14,27,11,40,22,33,17,39,31,2,3,17,25,22,27,27,29,28,4,12,43,39,6,21,12
6,42,23,50,46,37,26,7,12,33,36,38,11,30,35,39,43,9,20,1,21,14,37,25,50,34,6,39,44,15,47,39,32,26,25,41,42,40,16,2,26,35,41,48,23,15,49,14,20,29
6,27,28,20,31,41,47,29,36,49,49,38,8,33,20,44,19,25,4,28,4,4,7,21,28,1,12,29,38,18,11,11,15,21,18,21,39,45,12,3,31,8,24,8,43,29,25,15,26,31
47,31,48,20,23,24,12,28,16,46,21,14,29,8,45,27,2,48,42,27,49,35,48,38,22,17,43,8,44,34,24,44,11,48,44,47,20,4,6,36,47,44,28,28,47,10,37,25,46,42
46,39,23,47,21,48,17,41,34,30,26,14,39,18,23,16,8,37,27,35,28,3,35,7,11,11,21,23,30,29,28,10,12,10,39,36,7,20,31,41,43,19,45,9,21,20,15,17,36,10
1,38,21,20,6,19,8,15,16,10,31,49,11,21,44,42,12,8,17,31,39,20,31,22,27,26,6,22,1,10,27,1,24,23,42,49,22,29,16,3,17,26,15,36,31,37,48,33,8,6
18,23,18,16,12,38,39,22,13,33,7,6,44,9,27,27,37,29,20,14,49,1,42,23,26,37,11,33,6,35,46,9,4,5,26,8,28,22,43,36,13,18,43,37,10,14,27,4,47,31
48,30,27,31,31,13,4,39,12,28,1,22,26,14,21,19,25,47,48,35,8,11,11,4,25,46,44,45,17,5,42,45,10,20,23,11,39,41,2,11,44,27,20,22,47,7,27,15,44,11
27,31,30,45,35,16,18,48,46,40,10,44,32,18,38,25,10,7,23,28,1,8,34,41,37,20,10,37,24,42,22,7,11,32,46,10,17,14,9,18,18,10,16,43,11,12,31,22,29,33
21,22,4,35,43,46,32,15,29,3,40,21,6,11,10,38,34,26,34,18,32,10,20,14,25,12,20,2,41,33,12,6,27,11,16,6,44,5,50,33,1,27,38,28,33,6,47,2,45,45
6,19,43,35,18,40,5,3,16,14,36,33,41,17,6,14,39,45,44,36,7,16,28,20,6,41,27,46,47,19,43,37,20,15,16,44,29,11,12,22,8,1,9,9,14,14,32,33,9,8
50,27,45,33,3,5,48,32,46,7,22,6,18,24,25,24,14,38,4,33,36,29,37,3,37,8,19,50,4,12,24,38,27,7,16,40,9,18,9,31,29,40,30,9,36,8,40,46,49,50
40,15,35,32,49,11,48,28,37,25,4,12,9,9,20,35,25,23,14,48,40,39,40,4,35,2,40,50,20,44,48,30,36,28,39,42,16,45,28,41,19,32,43,2,27,11,18,24,34,11
14,20,33,14,40,27,25,9,33,1,31,20,27,30,5,31,44,28,13,28,50,49,27,31,5,34,34,5,28,9,5,48,7,5,10,30,22,32,10,47,47,47,38,50,11,23,28,22,29,12
16,10,10,6,12,41,24,21,42,32,25,46,33,17,20,32,50,4,11,39,30,34,16,49,4,38,18,44,27,30,25,16,36,19,21,31,47,15,39,26,32,38,30,27,1,31,11,39,21,43
35,46,1,21,17,12,7,8,42,33,15,7,36,29,26,7,1,20,29,27,33,1,5,14,18,4,16,19,42,22,47,22,20,17,47,10,4,2,14,36,4,16,30,42,11,49,33,27,35,1
46,49,7,24,42,46,47,28,16,5,47,32,21,39,24,31,4,13,21,25,1,1,3,16,49,11,38,48,21,3,28,21,37,11,24,49,12,9,39,4,20,31,19,48,22,1,28,34,34,40
25,31,13,10,47,49,9,47,32,11,50,13,41,46,15,45,10,43,30,26,6,33,11,16,27,27,27,22,39,44,38,34,26,19,42,13,9,13,9,13,1,35,12,33,2,17,41,37,48,31
7,29,24,3,46,19,23,23,25,28,36,18,48,14,19,29,17,33,5,8,35,20,16,6,37,13,6,42,14,23,1,46,20,2,24,31,12,18,43,30,5,5,45,33,4,45,38,43,20,46
48,5,29,28,19,26,33,6,44,8,15,5,21,42,39,17,26,48,44,38,41,46,46,39,35,4,5,8,22,20,26,1,35,2,23,28,20,47,29,27,14,36,49,5,18,45,50,43,27,45
37,13,28,38,26,23,45,13,31,32,47,21,24,48,30,26,13,28,32,16,12,49,17,24,17,5,8,16,26,44,11,40,25,36,1,28,30,4,45,16,17,18,16,46,18,24,8,31,27,10
10,32,2,2,22,31,26,14,21,50,48,25,19,27,33,4,44,27,48,36,3,8,18,3,25,40,20,21,15,7,34,47,40,11,41,24,41,15,48,50,49,38,47,47,42,31,4,1,27,10
28,11,11,36,47,35,42,43,45,6,1,4,41,32,48,2,42,7,35,36,15,47,43,45,16,28,25,2,31,48,45,49,3,43,44,10,39,47,19,10,35,31,37,29,13,14,41,9,12,14
12,38,41,31,23,42,37,48,2,36,47,19,7,50,27,32,18,7,44,50,2,41,44,19,32,2,40,50,29,27,2,1,7,31,33,40,38,49,8,29,49,4,24,10,37,27,34,46,43,31
